game,iteration,loss,reward,cumulative_reward,lives_left
1,642,1.0501759541844449,0.0,150.0,1
1,643,1.3305062289911103,0.0,150.0,1
1,644,1.8425727468055781,0.0,150.0,1
1,645,6.322024137323022,0.0,150.0,1
1,646,0.5298321620181176,0.0,150.0,1
1,647,3.573585400776995,0.0,150.0,1
1,648,1.4407270319395593,0.0,150.0,1
1,649,6.799396364997552,0.0,150.0,1
1,650,0.5365882655340869,0.0,150.0,1
1,651,5.379072442440783,0.0,150.0,1
1,652,4.3315191765162675,0.0,150.0,1
1,653,0.9280181778266959,0.0,150.0,1
1,654,2.63690640358039,0.0,180.0,1
1,655,3.355656936377761,0.0,180.0,1
1,656,1.7039040998158401,10.0,180.0,1
1,657,0.7734394161315691,0.0,180.0,1
1,658,3.48514413454512,0.0,180.0,1
1,659,0.8720935433237728,5.0,180.0,1
1,660,0.43827340283062155,0.0,180.0,1
1,661,1.932423172808776,0.0,180.0,1
1,662,1.273193053099836,0.0,180.0,1
1,663,1.8994278289774225,0.0,180.0,1
1,664,0.539352802529064,0.0,180.0,1
1,665,0.1444856729078968,0.0,180.0,1
1,666,0.7654594235546636,0.0,180.0,1
1,667,11.02596266826435,0.0,180.0,1
1,668,0.46211577228876566,0.0,180.0,1
1,669,0.28997595109725294,0.0,180.0,1
1,670,0.42312071880976815,0.0,180.0,1
1,671,7.79172089547059,10.0,180.0,1
1,672,3.5188793676433807,0.0,180.0,1
1,673,3.5068157742110877,0.0,180.0,1
1,674,0.7155324180048462,0.0,195.0,1
1,675,0.6148107458579645,0.0,195.0,1
1,676,0.4327988429994471,0.0,195.0,1
1,677,0.18540706871987245,0.0,195.0,1
1,678,0.5634125302929832,0.0,195.0,1
1,679,0.43169630469276193,0.0,195.0,1
1,680,0.6504679722773208,0.0,195.0,1
1,681,2.8168457699889196,0.0,195.0,1
1,682,0.7378286500391324,0.0,195.0,1
1,683,1.7362564095329065,0.0,195.0,1
1,684,1.3015481916121903,0.0,195.0,1
1,685,1.2083965012005893,0.0,195.0,1
1,686,0.9678588087399874,0.0,195.0,1
1,687,1.4320996439283988,0.0,195.0,1
1,688,29.031009032950312,0.0,195.0,1
1,689,0.2546264530167864,0.0,195.0,1
1,690,4.434521429569901,0.0,195.0,1
1,691,2.9574273070540613,5.0,195.0,1
1,692,0.42105276812999337,0.0,195.0,1
1,693,0.8723602975616719,5.0,195.0,1
1,694,0.36748219655972575,0.0,195.0,1
1,695,3.5044105219239365,0.0,195.0,1
1,696,0.7505822581382051,0.0,195.0,1
1,697,7.843477491006457,0.0,195.0,1
1,698,0.44194655464723037,0.0,195.0,1
1,699,0.3547731381488403,0.0,195.0,1
1,700,0.734923130096577,0.0,195.0,1
1,701,1.5310479085275785,0.0,195.0,1
1,702,1.389366369210628,0.0,195.0,1
1,703,0.9503083665935425,0.0,195.0,1
1,704,1.866596236410847,0.0,195.0,1
1,705,0.7033820437504463,0.0,195.0,1
1,706,4.328282708327656,0.0,195.0,1
1,707,1.4962847499058247,0.0,195.0,1
1,708,2.8811257840923403,0.0,195.0,1
1,709,1.0918394975063206,0.0,195.0,1
1,710,3.221152086215629,0.0,195.0,1
1,711,6.054083477900719,0.0,195.0,1
1,712,0.7937224777484955,0.0,195.0,1
1,713,0.3679202769869317,0.0,195.0,1
1,714,2.635405835810568,0.0,195.0,1
1,715,2.6755770070272415,0.0,195.0,1
1,716,0.9786175844020801,0.0,195.0,1
1,717,0.3461718127520323,0.0,195.0,1
1,718,0.8155765282390256,0.0,195.0,1
1,719,0.9180149381262938,0.0,195.0,1
1,720,1.4492036466229758,0.0,195.0,1
1,721,1.931005625303832,0.0,195.0,1
1,722,0.7749282780343106,0.0,195.0,1
1,723,2.6987436206146893,0.0,195.0,1
1,724,4.864658594712352,0.0,195.0,1
1,725,1.387332683608082,0.0,195.0,1
1,726,1.4314359663903058,0.0,195.0,1
1,727,0.983587530499114,0.0,195.0,1
1,728,0.14505862072213271,0.0,195.0,1
1,729,1.2833150804417643,0.0,195.0,1
1,730,1.31111707517143,0.0,195.0,1
1,731,0.8289188766194621,0.0,195.0,1
1,732,1.4217699215776776,0.0,195.0,1
1,733,0.134896059575143,0.0,195.0,1
1,734,3.133867231263858,0.0,195.0,1
1,735,0.01829501766816211,0.0,195.0,1
1,736,5.617044219506912,0.0,195.0,1
1,737,0.4435664307435564,0.0,195.0,1
1,738,1.7428982364125192,0.0,195.0,1
1,739,9.342402356458237,0.0,195.0,1
1,740,1.9016638375765336,0.0,195.0,1
1,741,3.1826852406861263,0.0,195.0,1
1,742,3.521015059806894,0.0,195.0,1
1,743,0.4567879295566774,0.0,195.0,1
1,744,0.6630189026016977,0.0,195.0,1
1,745,1.2782870214758157,0.0,195.0,1
1,746,0.8655073862109447,0.0,195.0,1
1,747,2.7410572102185062,0.0,195.0,1
1,748,1.4103328927833954,5.0,195.0,1
1,749,2.4123255765720057,0.0,195.0,1
1,750,2.1344962134032763,0.0,195.0,1
1,751,2.243473252399055,0.0,195.0,1
1,752,3.577710540453385,0.0,195.0,1
1,753,1.6963615058795518,20.0,195.0,1
1,754,11.331670241650084,0.0,195.0,1
1,755,0.9688542072943398,0.0,195.0,1
1,756,0.4283045718579916,0.0,195.0,1
1,757,0.557757989789664,0.0,195.0,1
1,758,0.3802413907545012,0.0,195.0,1
1,759,0.25871555690951076,0.0,195.0,1
1,760,2.3832906787627515,0.0,195.0,1
1,761,0.3003708576887017,0.0,195.0,1
1,762,0.903336561304618,0.0,195.0,1
1,763,2.0504078693764947,0.0,195.0,1
1,764,0.34379929589396085,0.0,195.0,1
1,765,0.9130446950804897,0.0,195.0,1
1,766,4.800524113765678,0.0,195.0,1
1,767,0.2077358067206718,0.0,195.0,1
1,768,0.918389002915751,0.0,195.0,1
1,769,6.499913936497819,0.0,195.0,1
1,770,0.7158685024073359,0.0,195.0,1
1,771,1.1595819706882893,0.0,195.0,1
1,772,3.8297538907750712,0.0,195.0,1
1,773,3.304722240059961,0.0,195.0,1
1,774,0.5254057058169075,0.0,195.0,1
1,775,0.3423860106498191,0.0,195.0,1
1,776,19.546068627222887,0.0,195.0,1
1,777,3.931167234631481,0.0,195.0,1
1,778,3.7334109826812423,0.0,195.0,1
1,779,2.5550514677016793,0.0,195.0,1
1,780,12.143740383637345,30.0,195.0,1
1,781,5.366634863632691,0.0,195.0,1
1,782,6.870097889385912,0.0,195.0,1
1,783,2.4678785211946317,0.0,195.0,1
1,784,2.155558271121979,0.0,195.0,1
1,785,4.172220641054149,0.0,195.0,1
1,786,2.1161705589402637,0.0,195.0,1
1,787,4.726497536645993,0.0,195.0,1
1,788,1.1409504110198203,0.0,195.0,1
1,789,1.9601031895978778,0.0,195.0,1
1,790,2.3146542790608637,0.0,195.0,1
1,791,1.7183743506611797,0.0,195.0,1
1,792,0.9153894643803842,0.0,195.0,1
1,793,4.06980346598819,0.0,195.0,1
1,794,1.2455843267466296,0.0,195.0,1
1,795,0.9898588059447143,0.0,195.0,1
1,796,2.5944197199492636,0.0,195.0,1
1,797,1.011764257179588,0.0,195.0,1
1,798,1.058623244941508,0.0,195.0,1
1,799,1.5854554261335743,0.0,195.0,1
1,800,3.805273116886054,0.0,195.0,1
1,801,0.43276660358736707,0.0,195.0,1
1,802,2.248446738636518,5.0,195.0,1
1,803,1.0813086648275076,0.0,195.0,1
1,804,2.5166540814529395,0.0,195.0,1
1,805,1.4829858219398977,0.0,195.0,1
1,806,2.5578634985392985,0.0,195.0,1
1,807,0.7609793470247916,0.0,195.0,1
1,808,3.1708477852046197,0.0,195.0,1
1,809,1.8395718220112378,0.0,195.0,1
1,810,1.3733064888710675,0.0,195.0,1
1,811,3.6587083071483844,0.0,195.0,1
1,812,1.0232224350804964,0.0,195.0,1
1,813,1.5721462633981462,0.0,195.0,1
1,814,1.3250937332870838,0.0,195.0,1
1,815,1.3368009508730736,0.0,195.0,1
1,816,2.89236978166117,0.0,195.0,1
1,817,0.7204249525935298,0.0,195.0,1
1,818,0.6793763414750811,0.0,195.0,1
1,819,0.7998505182614545,0.0,195.0,1
1,820,4.539471179592344,0.0,195.0,1
1,821,2.2106948792024994,0.0,195.0,1
1,822,2.1258821710390827,0.0,195.0,1
1,823,1.018232466501904,0.0,195.0,1
1,824,2.4401068627384452,0.0,195.0,1
1,825,0.6693445271272996,0.0,195.0,1
1,826,1.8948152505480933,0.0,195.0,1
1,827,4.5456810540594255,0.0,195.0,1
1,828,1.044240952686729,0.0,195.0,1
1,829,0.8561923267675541,0.0,195.0,1
1,830,5.062442607561672,0.0,195.0,1
1,831,1.5442027456079526,0.0,195.0,1
1,832,2.9698617227764132,0.0,210.0,1
1,833,1.1098300544345518,0.0,210.0,1
1,834,1.4524461429520226,0.0,210.0,1
1,835,0.1001810972949258,0.0,210.0,1
1,836,2.9366140937359737,0.0,210.0,1
1,837,0.6106724316696118,0.0,210.0,1
1,838,1.2448234493978425,0.0,210.0,1
1,839,0.6205810794184099,0.0,210.0,1
1,840,1.9959217360808836,0.0,210.0,1
1,841,2.850503779762837,0.0,210.0,1
1,842,0.6207922591628562,0.0,210.0,1
1,843,0.5116064632709734,0.0,210.0,1
1,844,1.2658482457320566,0.0,210.0,1
1,845,0.28581453465266987,0.0,210.0,1
1,846,3.2444019856815345,0.0,235.0,1
1,847,2.359983248615136,0.0,235.0,1
1,848,1.9935685655466429,0.0,235.0,1
1,849,2.6862707615014845,0.0,235.0,1
1,850,1.4242176701996614,0.0,235.0,1
1,851,1.6659088920971155,0.0,235.0,1
1,852,0.2222198734824663,0.0,235.0,1
1,853,4.410990194743461,0.0,235.0,1
1,854,3.373919685934674,0.0,235.0,1
1,855,0.6772378404195915,0.0,235.0,1
1,856,5.544453982959681,0.0,235.0,1
1,857,0.9123326663044422,0.0,235.0,1
1,858,7.612079666774467,0.0,235.0,1
1,859,4.969559086134049,0.0,235.0,1
1,860,7.550810991218351,0.0,235.0,1
1,861,0.7083233441136528,0.0,235.0,1
1,862,1.6287658623748273,0.0,235.0,1
1,863,7.360215383650968,0.0,235.0,1
1,864,4.7821543170436485,0.0,235.0,1
1,865,6.912322769185998,0.0,235.0,1
1,866,2.7309455251457524,0.0,235.0,1
1,867,2.544853477624393,0.0,235.0,1
1,868,3.215017154535175,0.0,235.0,1
1,869,1.191801666176766,0.0,235.0,1
1,870,1.2084287987826723,0.0,235.0,1
1,871,2.0271042984509875,0.0,235.0,1
1,872,5.892548985980009,0.0,235.0,1
1,873,0.3301901480910517,0.0,235.0,1
1,874,2.6745388471652003,0.0,235.0,1
1,875,19.951705612646574,0.0,235.0,1
1,876,3.8746731464350788,10.0,235.0,1
1,877,1.1490838809920125,0.0,235.0,1
1,878,0.7501103681648198,0.0,235.0,1
1,879,1.8507604431963272,0.0,235.0,1
1,880,2.622930681660121,0.0,235.0,1
1,881,0.9571186506064976,0.0,235.0,1
1,882,1.0431745452242367,0.0,235.0,1
1,883,1.0240489695855077,0.0,265.0,1
1,884,0.7465601305292457,0.0,265.0,1
1,885,14.953555481621391,0.0,265.0,1
1,886,1.0574643198556934,0.0,265.0,1
1,887,0.43026674646489355,0.0,265.0,1
1,888,0.8445399353229542,0.0,265.0,1
1,889,2.534896873843543,0.0,265.0,1
1,890,0.3953647273497911,0.0,265.0,1
1,891,0.33741695017889267,0.0,265.0,1
1,892,4.314617319675097,0.0,265.0,1
1,893,0.8681370099070396,0.0,265.0,1
1,894,2.825678321287226,0.0,265.0,1
1,895,10.678708061441364,0.0,265.0,1
1,896,0.9210886507996628,0.0,265.0,1
1,897,1.4021140400569858,0.0,265.0,1
1,898,14.88695588912313,0.0,265.0,1
1,899,0.7701769655696468,0.0,265.0,1
1,900,0.5892172994803287,0.0,265.0,1
1,901,0.9807629599853739,0.0,265.0,1
1,902,3.050788278431987,0.0,265.0,1
1,903,3.8053932650027753,0.0,265.0,1
1,904,1.5960697334248573,0.0,265.0,1
1,905,1.7918900137124198,0.0,265.0,1
1,906,2.3700156634246823,0.0,265.0,1
1,907,0.29671984100032994,0.0,265.0,1
1,908,0.5005396991195276,0.0,265.0,1
1,909,0.2642224858992544,0.0,265.0,1
1,910,1.0406241223315253,0.0,265.0,1
1,911,2.5462061659818707,0.0,265.0,1
1,912,2.793996115019792,0.0,265.0,1
1,913,0.8697984857619843,0.0,265.0,1
1,914,0.9903646965941394,0.0,265.0,1
1,915,1.6294784246984828,0.0,265.0,1
1,916,0.9367979973648598,0.0,265.0,1
1,917,0.5185513715839972,0.0,280.0,1
1,918,2.254639867469098,0.0,280.0,1
1,919,1.913170297616606,0.0,280.0,1
1,920,5.8405767016372465,5.0,280.0,1
1,921,0.9215072045073348,0.0,280.0,1
1,922,0.6796036275025286,0.0,280.0,1
1,923,0.5103980352749072,0.0,280.0,1
1,924,29.309835389330903,0.0,280.0,1
1,925,9.27339425291479,30.0,280.0,1
1,926,13.005885383985891,0.0,300.0,1
1,927,1.9621322071654985,0.0,300.0,1
1,928,3.924842236810141,0.0,300.0,1
1,929,3.999073396957383,0.0,300.0,1
1,930,2.5296308416334163,0.0,300.0,1
1,931,2.067095429463032,0.0,300.0,1
1,932,0.8868405025691151,0.0,300.0,1
1,933,1.630956781431047,0.0,300.0,1
1,934,3.6867424560345117,0.0,300.0,1
1,935,1.243030198492492,0.0,300.0,1
1,936,0.8436143480244253,0.0,300.0,1
1,937,0.9932076088752273,0.0,300.0,1
1,938,7.712468991496158,0.0,300.0,1
1,939,0.47353790664463236,0.0,300.0,1
1,940,0.5112272190176131,0.0,300.0,1
1,941,0.6792486830698806,0.0,300.0,1
1,942,5.846815227320292,0.0,300.0,1
1,943,1.0250290846823742,0.0,300.0,1
1,944,0.3032456883499808,0.0,300.0,1
1,945,0.2075871325697945,0.0,300.0,1
1,946,0.5060834647765852,0.0,300.0,1
1,947,3.050962732788945,0.0,300.0,1
1,948,0.8666883386120801,0.0,300.0,1
1,949,0.7494934736845297,0.0,300.0,1
1,950,1.3342743736187748,0.0,300.0,1
1,951,0.5127744114405829,0.0,300.0,1
1,952,0.6599061718580062,0.0,300.0,1
1,953,9.071986159000515,0.0,300.0,1
1,954,0.8929651703872401,5.0,300.0,1
1,955,1.2294192781841666,0.0,300.0,1
1,956,1.3161738127926992,0.0,300.0,1
1,957,0.5370515688269802,0.0,300.0,1
1,958,3.9375904631959298,0.0,300.0,1
1,959,0.1444806279798608,0.0,300.0,1
1,960,1.2576845044124083,0.0,300.0,1
1,961,0.5156061113632203,0.0,300.0,1
1,962,1.2818179895545205,0.0,300.0,1
1,963,7.158493377550854,0.0,300.0,1
1,964,1.3661170637998807,0.0,300.0,1
1,965,0.9165645547148484,0.0,300.0,1
1,966,2.8458646771579468,0.0,300.0,1
1,967,6.310925996064421,0.0,300.0,1
1,968,1.2472167748285594,0.0,300.0,1
1,969,0.2581958638222969,0.0,300.0,1
1,970,0.7797272461802224,0.0,300.0,1
1,971,0.7306894337195308,0.0,300.0,1
1,972,2.7480860078808877,0.0,300.0,1
1,973,0.25273802702717435,0.0,300.0,1
1,974,18.93402048078115,0.0,300.0,1
1,975,1.568728089206899,0.0,300.0,1
1,976,0.22446844480550576,0.0,300.0,1
1,977,8.363657493727237,0.0,300.0,1
1,978,1.8869650619461764,0.0,300.0,1
1,979,2.5769195733549712,0.0,300.0,1
1,980,3.5097724260130936,0.0,300.0,1
1,981,3.3117741575609148,0.0,300.0,1
1,982,12.736044295837956,0.0,300.0,1
1,983,1.6739752462198598,0.0,300.0,1
1,984,0.7929259223032773,0.0,300.0,1
1,985,1.0177809466941188,0.0,300.0,1
1,986,2.6737058973831758,0.0,300.0,1
1,987,4.287616621641432,0.0,300.0,1
1,988,0.6998927925777364,0.0,300.0,1
1,989,0.916233951796937,0.0,300.0,1
1,990,7.423010372404271,0.0,300.0,1
1,991,1.5829427322520933,0.0,300.0,1
1,992,8.841221808972904,0.0,300.0,1
1,993,2.327563333664363,5.0,300.0,1
1,994,1.7371878778391494,0.0,300.0,1
1,995,0.5769205394898439,0.0,300.0,1
1,996,2.6167076353177943,0.0,300.0,1
1,997,1.3930494032921539,0.0,300.0,1
1,998,8.688997137039054,0.0,300.0,1
1,999,1.6838209250170815,0.0,300.0,1
1,1000,0.4668194134951591,0.0,300.0,1
1,1001,1.6885408080913862,0.0,300.0,1
1,1002,2.4758664394452192,0.0,300.0,1
1,1003,0.22798751046272844,0.0,300.0,1
1,1004,5.520925993597359,0.0,300.0,1
1,1005,2.2277118667704565,0.0,300.0,1
1,1006,2.2651503994666604,0.0,300.0,1
1,1007,3.5674293908268244,0.0,300.0,1
1,1008,4.347233907684141,0.0,300.0,1
1,1009,0.6589474268520763,0.0,300.0,1
1,1010,1.2002550640693888,0.0,300.0,1
1,1011,4.098057434878126,0.0,300.0,1
1,1012,5.52044525964535,0.0,300.0,1
1,1013,0.9526988799548151,0.0,300.0,1
1,1014,0.7321795126793155,0.0,300.0,1
1,1015,6.993620605747672,0.0,300.0,1
1,1016,4.452634302686821,0.0,300.0,0
1,1017,2.529780058339277,0.0,300.0,0
1,1018,2.288423289993735,0.0,300.0,0
1,1019,0.9835569293943998,0.0,300.0,0
1,1020,1.0769333612427967,0.0,300.0,0
1,1021,2.468016968684715,0.0,300.0,0
1,1022,4.2097606187708285,0.0,300.0,0
1,1023,1.399731243967728,0.0,300.0,0
1,1024,3.7980285273982073,0.0,300.0,0
1,1025,2.2390555377157426,0.0,300.0,0
1,1026,1.4011250217810145,0.0,300.0,0
1,1027,4.2640258883322195,0.0,300.0,0
1,1028,2.7025821713419806,0.0,300.0,0
1,1029,0.656001182132191,5.0,300.0,0
1,1030,0.723814489572454,0.0,300.0,0
1,1031,0.4946274351395304,0.0,300.0,0
1,1032,0.3405740846146747,0.0,300.0,0
1,1033,2.1512388254602404,0.0,300.0,0
1,1034,2.282273795521004,0.0,300.0,0
1,1035,0.9185224671458954,0.0,300.0,0
1,1036,6.1900043114656045,0.0,300.0,0
1,1037,0.7162917492410772,0.0,300.0,0
1,1038,2.0543556254435487,0.0,300.0,0
1,1039,1.0959127470899923,0.0,300.0,0
1,1040,1.1110028564278456,0.0,300.0,0
1,1041,1.3751699999108873,0.0,300.0,0
1,1042,0.6424792335457644,10.0,300.0,0
1,1043,0.9921038681259935,0.0,300.0,0
1,1044,6.394295857894666,0.0,300.0,0
1,1045,3.9087367941932847,0.0,300.0,0
1,1046,0.8530375829727153,0.0,300.0,0
1,1047,0.5300715648434643,0.0,300.0,0
1,1048,4.43791096717344,0.0,300.0,0
1,1049,1.1153680369698964,0.0,300.0,0
1,1050,1.6267903189856858,0.0,300.0,0
1,1051,5.910741147819254,0.0,300.0,0
1,1052,0.6432363022126247,0.0,300.0,0
1,1053,0.9688323479455158,0.0,300.0,0
1,1054,9.598010066931499,0.0,300.0,0
1,1055,2.5325298820994115,0.0,300.0,0
1,1056,5.9302667001620195,0.0,300.0,0
1,1057,2.2535834803483956,0.0,300.0,0
1,1058,0.814231916660232,0.0,300.0,0
1,1059,4.376466098358049,0.0,300.0,0
1,1060,0.7783482909657963,0.0,300.0,0
1,1061,4.520649026869315,0.0,300.0,0
1,1062,0.9207582772832114,20.0,300.0,0
1,1063,1.432450078830807,0.0,300.0,0
1,1064,0.42922102236598797,0.0,300.0,0
1,1065,0.965448944302901,0.0,300.0,0
1,1066,6.0624039167878765,0.0,300.0,0
1,1067,2.547281451057211,0.0,300.0,0
1,1068,1.0755737792175288,0.0,300.0,0
1,1069,1.3222086042580832,0.0,300.0,0
1,1070,2.489839690195391,0.0,300.0,0
1,1071,1.0288754259177246,0.0,300.0,0
1,1072,0.5317698631123046,0.0,300.0,0
1,1073,1.0505798465480551,0.0,300.0,0
1,1074,1.1317584129061746,0.0,300.0,0
1,1075,5.265189305907739,0.0,300.0,0
1,1076,5.130943447226026,0.0,300.0,0
1,1077,9.688003604281981,0.0,300.0,0
1,1078,0.8376395074213252,0.0,300.0,0
1,1079,3.0459686941955537,0.0,300.0,0
1,1080,4.044061636245102,0.0,300.0,0
1,1081,0.9435786191415682,0.0,300.0,0
1,1082,0.7957828554923729,0.0,300.0,0
1,1083,2.4254341991580137,0.0,300.0,0
1,1084,3.1316951855421657,0.0,300.0,0
1,1085,1.7187546080310288,0.0,300.0,0
1,1086,0.3329086059877031,0.0,300.0,0
1,1087,2.2687492412284596,0.0,300.0,0
1,1088,0.5434571024169849,0.0,300.0,0
1,1089,0.6941789438666008,0.0,300.0,0
1,1090,1.78782697090827,0.0,300.0,0
1,1091,0.6571324324448612,0.0,300.0,0
1,1092,2.8215280659346966,0.0,300.0,0
1,1093,1.5953879849419654,0.0,300.0,0
1,1094,0.8028974965746923,0.0,300.0,0
1,1095,0.2353732868625831,0.0,300.0,0
1,1096,0.7538438805545881,0.0,300.0,0
1,1097,0.7298528201444409,0.0,300.0,0
1,1098,1.2205249232292104,0.0,300.0,0
1,1099,3.700538132388022,0.0,300.0,0
1,1100,6.223695357801658,0.0,300.0,0
1,1101,3.031042769082268,0.0,300.0,0
1,1102,2.11338019562966,0.0,300.0,0
1,1103,0.7218575293885938,0.0,300.0,0
1,1104,4.1575594745983375,0.0,300.0,0
1,1105,0.9163929864235691,0.0,300.0,0
1,1106,0.4240094191819852,0.0,300.0,0
1,1107,0.98438994548026,0.0,300.0,0
2,1108,0.35767420342027195,0.0,0.0,3
2,1109,2.60417216371613,0.0,0.0,3
2,1110,0.5480894564872693,0.0,0.0,3
2,1111,10.021102787462302,0.0,0.0,3
2,1112,2.3000982649146886,0.0,0.0,3
2,1113,7.840726178112189,0.0,0.0,3
2,1114,0.3631318501649236,0.0,0.0,3
2,1115,0.8150756179353154,0.0,0.0,3
2,1116,3.2650791308070297,0.0,0.0,3
2,1117,1.6065846539585176,0.0,0.0,3
2,1118,0.5606554919216243,0.0,0.0,3
2,1119,2.303752334247328,0.0,0.0,3
2,1120,2.5408656529124802,0.0,0.0,3
2,1121,0.24704293081427048,0.0,0.0,3
2,1122,1.7247905871790175,0.0,0.0,3
2,1123,1.6763347301074534,0.0,0.0,3
3,1124,6.274093205934712,0.0,0.0,3
3,1125,19.370234886179613,0.0,0.0,3
3,1126,1.0574321497639216,0.0,0.0,3
3,1127,2.0167681254250045,0.0,0.0,3
3,1128,1.2235788456141774,0.0,0.0,3
3,1129,3.4234143427222588,0.0,0.0,3
3,1130,1.2248621791102179,0.0,0.0,3
3,1131,7.264035370206617,0.0,0.0,3
3,1132,5.1442137789037155,0.0,0.0,3
3,1133,1.0458896575449736,0.0,0.0,3
3,1134,1.9828072756520803,0.0,0.0,3
3,1135,19.13339060768868,0.0,0.0,3
4,1136,1.6736335906869217,0.0,0.0,3
4,1137,4.017323272847267,0.0,0.0,3
4,1138,0.9892185534258853,0.0,0.0,3
4,1139,1.4877157989136078,0.0,0.0,3
4,1140,1.4104338511545795,0.0,0.0,3
4,1141,2.9809592454814102,0.0,0.0,3
4,1142,0.14416654643369206,0.0,0.0,3
4,1143,1.4317501493534215,0.0,0.0,3
4,1144,0.5438747197899894,0.0,0.0,3
4,1145,0.9793357445217152,0.0,0.0,3
4,1146,0.42276530058632744,0.0,0.0,3
4,1147,0.5485203166426535,0.0,0.0,3
5,1148,1.4298398458392125,0.0,0.0,3
5,1149,1.0344008631074568,0.0,0.0,3
5,1150,0.49727111182417705,0.0,0.0,3
5,1151,0.43308852078590676,0.0,0.0,3
5,1152,0.1451751932490949,0.0,0.0,3
5,1153,3.187072675048984,0.0,0.0,3
5,1154,1.4040828587314698,0.0,0.0,3
5,1155,5.9859284338755065,0.0,0.0,3
5,1156,0.4361298413917582,0.0,0.0,3
5,1157,0.6968457209081119,0.0,0.0,3
5,1158,3.764773902837763,0.0,0.0,3
5,1159,1.4585355669408548,0.0,0.0,3
5,1160,3.850211911654697,0.0,0.0,3
5,1161,3.2558419625448725,0.0,0.0,3
5,1162,1.8852376292079998,0.0,0.0,3
5,1163,0.7637823375915517,0.0,0.0,3
5,1164,0.8221152500634995,0.0,0.0,3
5,1165,1.7138382780318215,0.0,0.0,3
5,1166,1.2676495580116334,0.0,0.0,3
5,1167,1.1522560436967637,0.0,0.0,3
5,1168,0.8565630295497337,0.0,0.0,3
5,1169,1.6034896996275705,0.0,0.0,3
5,1170,1.0152506735448763,0.0,0.0,3
5,1171,0.8485357251787069,0.0,0.0,3
5,1172,0.6944604174918436,0.0,0.0,3
5,1173,2.5498021503992305,0.0,0.0,3
5,1174,0.4811949273194525,0.0,0.0,3
5,1175,2.788763031664849,0.0,0.0,3
5,1176,0.5891919908113317,0.0,0.0,3
5,1177,2.408792358201899,0.0,0.0,3
5,1178,1.6775268404847072,0.0,0.0,3
5,1179,1.6363950486984167,0.0,0.0,3
5,1180,1.8884012831310644,0.0,0.0,3
5,1181,1.299622667898499,0.0,0.0,3
5,1182,1.1947698896439456,0.0,0.0,3
5,1183,1.5792036347648573,0.0,0.0,3
5,1184,3.3839742615962733,0.0,0.0,3
5,1185,2.7726003952654197,0.0,0.0,3
5,1186,0.20964722180266673,0.0,0.0,3
5,1187,0.745287314140489,0.0,0.0,3
5,1188,3.1163226310109615,0.0,0.0,3
5,1189,2.8836591637459743,0.0,0.0,3
5,1190,8.691098969702034,0.0,0.0,3
6,1191,1.0542301012649047,0.0,0.0,3
6,1192,0.5661279816276623,0.0,0.0,3
6,1193,0.6499257785184047,0.0,0.0,3
6,1194,0.7259646742759845,0.0,0.0,3
6,1195,0.3717285396057664,0.0,0.0,3
6,1196,0.7192167640252517,0.0,0.0,3
6,1197,1.565256293008982,0.0,0.0,3
6,1198,0.26183414978512554,0.0,0.0,3
6,1199,1.446756032923212,0.0,0.0,3
6,1200,0.5855716557226504,0.0,0.0,3
6,1201,4.819631825640082,0.0,0.0,3
6,1202,1.721341317544079,0.0,0.0,3
6,1203,0.42694336435574765,0.0,0.0,3
6,1204,1.960676478392463,0.0,0.0,3
6,1205,1.893462290253309,0.0,0.0,3
6,1206,2.7937076588675764,0.0,0.0,3
6,1207,1.0634057624929127,0.0,0.0,3
6,1208,3.8822882482799037,20.0,0.0,3
6,1209,3.1619689177480814,0.0,0.0,3
6,1210,0.22313965616744805,0.0,0.0,3
6,1211,3.5704758670525436,0.0,0.0,3
6,1212,0.4566035685542969,0.0,0.0,3
6,1213,0.8915583494572585,0.0,0.0,3
6,1214,2.626799083619809,0.0,0.0,3
7,1215,1.1682485094677195,0.0,0.0,3
7,1216,1.1932571144403823,0.0,0.0,3
7,1217,1.242087056562138,5.0,0.0,3
7,1218,2.20092750859885,0.0,0.0,3
7,1219,1.7123903973564971,0.0,0.0,3
7,1220,1.603880765490335,0.0,0.0,3
7,1221,0.5588456156151879,0.0,0.0,3
7,1222,7.669898716230358,0.0,0.0,3
7,1223,1.680079278412721,0.0,0.0,3
7,1224,3.0248472330433662,0.0,0.0,3
7,1225,0.8257195545230713,0.0,0.0,3
7,1226,0.3173669410131649,0.0,0.0,3
7,1227,3.011379358698775,0.0,0.0,3
7,1228,0.2356967675026208,0.0,0.0,3
7,1229,1.7722762089722892,0.0,0.0,3
7,1230,1.4398322478669152,0.0,0.0,3
7,1231,0.6575194346507262,0.0,0.0,3
7,1232,4.201922296999918,0.0,0.0,3
7,1233,1.012230903908836,0.0,0.0,3
8,1234,5.620411475460231,0.0,0.0,3
8,1235,7.616330147335405,0.0,0.0,3
8,1236,0.5680903893519745,0.0,0.0,3
8,1237,3.9941789478584018,0.0,0.0,3
8,1238,1.8740884151743373,0.0,0.0,3
9,1239,11.920184194932146,0.0,0.0,3
9,1240,0.4202567455139825,0.0,0.0,3
9,1241,1.9053237068748536,0.0,0.0,3
9,1242,4.238562423572186,0.0,0.0,3
9,1243,0.9819681951541027,0.0,0.0,3
9,1244,1.6204204050216813,0.0,0.0,3
9,1245,0.7180266960523909,0.0,0.0,3
