game,iteration,loss,reward,cumulative_reward,done,lives_left
61,41616,0.0,0.0,0.0,3
61,41617,0.0,0.0,0.0,3
61,41618,3.90625,0.0,0.0,3
61,41619,28.125,0.0,0.0,3
61,41620,0.0,0.0,0.0,3
61,41621,0.0,0.0,0.0,3
61,41622,0.0,0.0,0.0,3
61,41623,1.5625,5.0,0.0,3
61,41624,12.5,0.0,0.0,3
61,41625,12.5,0.0,0.0,3
61,41626,0.78125,0.0,0.0,3
61,41627,10.15625,0.0,0.0,3
61,41628,0.0,0.0,0.0,3
61,41629,0.0,0.0,0.0,3
61,41630,0.0,0.0,0.0,3
61,41631,0.0,0.0,0.0,3
61,41632,19.53125,0.0,0.0,3
61,41633,0.0,0.0,0.0,3
61,41634,3.125,0.0,0.0,3
61,41635,0.0,0.0,0.0,3
61,41636,3.125,0.0,0.0,3
61,41637,0.0,0.0,0.0,3
61,41638,0.0,0.0,0.0,3
61,41639,0.0,0.0,0.0,3
61,41640,7.03125,0.0,0.0,3
61,41641,47.65625,0.0,0.0,3
61,41642,0.0,0.0,0.0,3
61,41643,0.0,0.0,0.0,3
61,41644,0.0,0.0,0.0,3
61,41645,19.53125,0.0,0.0,3
61,41646,0.0,0.0,0.0,3
61,41647,0.0,0.0,0.0,3
61,41648,0.0,0.0,0.0,3
61,41649,19.53125,0.0,0.0,3
61,41650,3.125,0.0,0.0,3
61,41651,7.03125,0.0,0.0,3
61,41652,7.03125,0.0,0.0,3
61,41653,28.125,0.0,0.0,3
61,41654,0.0,0.0,0.0,3
61,41655,0.0,0.0,0.0,3
61,41656,0.0,0.0,0.0,3
61,41657,0.0,0.0,0.0,3
61,41658,0.0,0.0,0.0,3
61,41659,0.0,0.0,0.0,3
61,41660,0.0,0.0,0.0,3
61,41661,12.5,0.0,0.0,3
61,41662,0.0,0.0,0.0,3
61,41663,7.03125,0.0,0.0,3
61,41664,3.125,0.0,0.0,3
61,41665,0.0,0.0,0.0,3
61,41666,0.0,0.0,0.0,3
61,41667,0.78125,0.0,0.0,3
61,41668,0.0,0.0,0.0,2
61,41669,0.0,0.0,0.0,2
61,41670,0.0,0.0,0.0,2
61,41671,0.0,0.0,0.0,2
61,41672,28.125,0.0,0.0,2
61,41673,0.0,0.0,0.0,2
61,41674,7.03125,0.0,0.0,2
61,41675,0.0,0.0,0.0,2
61,41676,12.5,0.0,0.0,2
61,41677,0.0,0.0,0.0,2
61,41678,0.0,0.0,0.0,2
61,41679,0.0,0.0,0.0,2
61,41680,7.03125,0.0,0.0,2
61,41681,0.0,0.0,0.0,2
61,41682,0.0,0.0,0.0,2
61,41683,0.0,0.0,0.0,2
61,41684,0.0,0.0,0.0,2
61,41685,0.0,0.0,0.0,2
61,41686,0.0,0.0,0.0,2
61,41687,0.0,0.0,0.0,2
61,41688,16.40625,0.0,0.0,2
61,41689,12.5,0.0,0.0,2
61,41690,0.0,0.0,0.0,2
61,41691,0.0,0.0,0.0,2
61,41692,3.125,0.0,0.0,2
61,41693,12.5,0.0,0.0,2
61,41694,0.78125,0.0,0.0,2
61,41695,0.0,0.0,0.0,2
61,41696,0.0,0.0,5.0,2
61,41697,0.0,0.0,5.0,2
61,41698,0.0,0.0,5.0,2
61,41699,0.78125,0.0,5.0,2
61,41700,12.5,0.0,5.0,2
61,41701,0.0,0.0,5.0,2
61,41702,22.65625,0.0,5.0,2
61,41703,0.0,0.0,5.0,2
61,41704,3.125,0.0,5.0,2
61,41705,0.0,0.0,5.0,2
61,41706,7.03125,0.0,15.0,2
61,41707,0.0,0.0,15.0,2
61,41708,0.0,0.0,15.0,2
61,41709,0.0,0.0,15.0,2
61,41710,0.0,0.0,15.0,2
61,41711,0.0,0.0,15.0,2
61,41712,0.78125,0.0,15.0,2
61,41713,0.0,0.0,15.0,2
61,41714,0.0,0.0,15.0,2
61,41715,0.78125,0.0,15.0,2
61,41716,0.0,0.0,15.0,2
61,41717,0.0,0.0,15.0,2
61,41718,12.5,0.0,15.0,2
61,41719,3.125,0.0,15.0,2
61,41720,0.0,0.0,15.0,2
61,41721,0.0,0.0,15.0,2
61,41722,0.0,0.0,15.0,2
61,41723,12.5,0.0,15.0,2
61,41724,0.0,0.0,15.0,2
61,41725,0.78125,0.0,15.0,2
61,41726,0.0,0.0,15.0,2
61,41727,0.0,0.0,15.0,2
61,41728,0.0,0.0,15.0,2
61,41729,0.0,0.0,15.0,2
61,41730,0.0,0.0,15.0,2
61,41731,0.0,0.0,15.0,2
61,41732,7.03125,0.0,15.0,2
61,41733,0.0,0.0,15.0,2
61,41734,0.0,0.0,15.0,2
61,41735,0.0,0.0,15.0,2
61,41736,0.0,0.0,15.0,2
61,41737,0.0,0.0,15.0,2
61,41738,20.3125,0.0,15.0,2
61,41739,0.0,0.0,15.0,2
61,41740,0.0,0.0,15.0,2
61,41741,0.0,0.0,15.0,2
61,41742,0.0,0.0,15.0,2
61,41743,0.0,0.0,15.0,2
61,41744,0.0,0.0,15.0,2
61,41745,0.0,0.0,15.0,2
61,41746,7.03125,0.0,15.0,2
61,41747,0.78125,0.0,15.0,2
61,41748,0.0,0.0,15.0,2
61,41749,0.0,0.0,15.0,2
61,41750,0.0,0.0,15.0,2
61,41751,0.0,0.0,15.0,2
61,41752,6.25,0.0,15.0,2
61,41753,47.65625,0.0,15.0,2
61,41754,0.0,0.0,15.0,2
61,41755,12.5,0.0,15.0,2
61,41756,28.125,0.0,15.0,2
61,41757,12.5,0.0,15.0,2
61,41758,12.5,0.0,15.0,2
61,41759,0.0,0.0,15.0,2
61,41760,0.0,0.0,15.0,2
61,41761,7.03125,0.0,15.0,2
61,41762,0.0,0.0,20.0,2
61,41763,7.03125,0.0,20.0,2
61,41764,22.65625,0.0,20.0,2
61,41765,0.0,0.0,20.0,2
61,41766,0.0,0.0,20.0,2
61,41767,0.0,0.0,20.0,2
61,41768,0.78125,0.0,20.0,2
61,41769,0.0,0.0,20.0,2
61,41770,26.5625,0.0,20.0,2
61,41771,0.0,0.0,20.0,2
61,41772,0.0,0.0,30.0,2
61,41773,3.125,0.0,30.0,2
61,41774,3.125,0.0,30.0,2
61,41775,0.0,0.0,30.0,2
61,41776,0.0,0.0,30.0,2
61,41777,0.0,0.0,30.0,2
61,41778,7.03125,0.0,30.0,2
61,41779,0.0,0.0,30.0,2
61,41780,0.0,0.0,30.0,2
61,41781,19.53125,0.0,30.0,2
61,41782,0.0,0.0,30.0,2
61,41783,0.0,0.0,30.0,2
61,41784,0.0,0.0,30.0,2
61,41785,0.0,0.0,30.0,2
61,41786,0.0,0.0,30.0,2
61,41787,0.0,0.0,30.0,2
61,41788,0.0,0.0,30.0,2
61,41789,0.0,0.0,30.0,2
61,41790,0.0,0.0,30.0,2
61,41791,0.0,0.0,30.0,2
61,41792,12.5,0.0,30.0,2
61,41793,0.0,0.0,30.0,2
61,41794,0.0,0.0,30.0,2
61,41795,0.0,0.0,30.0,2
61,41796,0.0,0.0,30.0,2
61,41797,0.0,0.0,30.0,2
61,41798,19.53125,0.0,30.0,2
61,41799,0.0,0.0,30.0,2
61,41800,0.0,0.0,30.0,2
61,41801,0.0,0.0,30.0,2
61,41802,0.0,0.0,30.0,2
61,41803,0.0,0.0,30.0,2
61,41804,0.0,0.0,30.0,2
61,41805,0.0,0.0,30.0,2
61,41806,0.0,0.0,30.0,2
61,41807,0.0,0.0,30.0,2
61,41808,0.78125,0.0,30.0,2
61,41809,0.0,0.0,30.0,2
61,41810,0.0,0.0,30.0,2
61,41811,3.125,0.0,30.0,2
61,41812,3.90625,0.0,30.0,2
61,41813,0.0,0.0,30.0,2
61,41814,0.0,0.0,30.0,2
61,41815,0.78125,0.0,30.0,2
61,41816,0.0,0.0,30.0,2
61,41817,0.0,0.0,30.0,2
61,41818,0.0,0.0,30.0,2
61,41819,0.0,0.0,30.0,2
61,41820,0.0,0.0,30.0,2
61,41821,0.0,0.0,30.0,2
61,41822,0.0,0.0,30.0,2
61,41823,3.125,0.0,30.0,2
61,41824,0.0,0.0,30.0,2
61,41825,0.0,0.0,60.0,2
61,41826,0.78125,0.0,60.0,2
61,41827,0.78125,0.0,60.0,2
61,41828,0.0,0.0,60.0,2
61,41829,3.125,0.0,60.0,2
61,41830,0.0,0.0,60.0,2
61,41831,0.0,0.0,60.0,2
61,41832,7.03125,0.0,60.0,2
61,41833,0.0,0.0,60.0,2
61,41834,0.0,0.0,60.0,2
61,41835,0.0,0.0,60.0,2
61,41836,7.03125,0.0,60.0,2
61,41837,0.0,0.0,60.0,2
61,41838,0.0,0.0,60.0,2
61,41839,12.5,0.0,60.0,2
61,41840,0.0,0.0,60.0,2
61,41841,0.78125,0.0,60.0,2
61,41842,7.03125,0.0,60.0,2
61,41843,0.0,0.0,60.0,2
61,41844,0.0,0.0,60.0,2
61,41845,0.0,0.0,60.0,2
61,41846,0.0,0.0,60.0,2
61,41847,0.0,0.0,60.0,2
61,41848,0.0,0.0,60.0,2
61,41849,19.53125,0.0,60.0,2
61,41850,0.0,0.0,60.0,2
61,41851,0.0,0.0,60.0,2
61,41852,0.0,0.0,60.0,2
61,41853,12.5,0.0,60.0,2
61,41854,0.0,0.0,60.0,2
61,41855,0.0,0.0,60.0,2
61,41856,0.0,0.0,60.0,2
61,41857,0.0,0.0,60.0,2
61,41858,0.0,0.0,60.0,2
61,41859,3.125,0.0,60.0,2
61,41860,3.125,0.0,60.0,2
61,41861,0.0,0.0,60.0,2
61,41862,0.78125,0.0,60.0,2
61,41863,0.0,0.0,60.0,2
61,41864,0.0,0.0,60.0,2
61,41865,0.0,0.0,60.0,2
61,41866,3.125,0.0,60.0,2
61,41867,0.0,0.0,60.0,2
61,41868,7.03125,0.0,60.0,2
61,41869,0.0,0.0,60.0,2
61,41870,7.03125,0.0,60.0,2
61,41871,0.0,0.0,60.0,2
61,41872,15.625,0.0,60.0,2
61,41873,0.78125,0.0,60.0,2
61,41874,0.0,0.0,60.0,2
61,41875,7.03125,0.0,60.0,2
61,41876,13.28125,20.0,60.0,2
61,41877,3.125,10.0,60.0,2
61,41878,0.78125,0.0,60.0,2
61,41879,3.125,0.0,60.0,2
61,41880,12.5,0.0,60.0,2
61,41881,0.0,0.0,60.0,2
61,41882,0.78125,0.0,60.0,2
61,41883,0.0,0.0,60.0,2
61,41884,0.0,0.0,60.0,2
61,41885,28.125,0.0,60.0,2
61,41886,0.0,0.0,60.0,2
61,41887,0.0,0.0,60.0,2
61,41888,0.0,0.0,60.0,2
61,41889,3.125,0.0,60.0,2
61,41890,0.0,0.0,60.0,2
61,41891,0.0,0.0,60.0,2
61,41892,0.0,0.0,60.0,2
61,41893,3.125,0.0,60.0,2
61,41894,47.65625,0.0,60.0,2
61,41895,6.25,0.0,60.0,2
61,41896,0.0,0.0,60.0,2
61,41897,0.78125,0.0,60.0,2
61,41898,0.0,0.0,60.0,2
61,41899,0.0,0.0,60.0,2
61,41900,0.0,0.0,60.0,2
61,41901,0.0,0.0,60.0,2
61,41902,0.0,0.0,60.0,2
61,41903,28.125,0.0,60.0,2
61,41904,0.0,0.0,60.0,2
61,41905,28.125,0.0,60.0,2
61,41906,0.0,0.0,60.0,2
61,41907,0.0,0.0,60.0,2
61,41908,0.0,0.0,60.0,2
61,41909,0.78125,0.0,60.0,2
61,41910,28.125,0.0,60.0,2
61,41911,3.125,0.0,60.0,2
61,41912,7.03125,0.0,60.0,2
61,41913,32.03125,0.0,60.0,2
61,41914,0.0,0.0,60.0,2
61,41915,0.0,0.0,60.0,2
61,41916,0.0,0.0,60.0,2
61,41917,0.0,0.0,60.0,2
61,41918,0.0,0.0,60.0,2
61,41919,0.78125,0.0,60.0,2
61,41920,0.0,0.0,60.0,2
61,41921,0.0,0.0,60.0,2
61,41922,0.0,0.0,60.0,2
61,41923,7.03125,0.0,60.0,2
61,41924,0.0,0.0,60.0,2
61,41925,0.0,0.0,60.0,2
61,41926,0.0,0.0,60.0,2
61,41927,7.03125,0.0,60.0,2
61,41928,0.0,0.0,60.0,2
61,41929,0.0,0.0,60.0,2
61,41930,0.0,0.0,60.0,2
61,41931,0.0,0.0,60.0,2
61,41932,0.0,0.0,60.0,2
61,41933,28.125,0.0,60.0,2
61,41934,0.78125,0.0,60.0,2
61,41935,0.0,0.0,60.0,2
61,41936,0.0,0.0,60.0,2
61,41937,0.0,0.0,60.0,2
61,41938,0.0,0.0,60.0,2
61,41939,0.0,0.0,60.0,2
61,41940,0.78125,0.0,60.0,2
61,41941,12.5,0.0,60.0,2
61,41942,0.0,0.0,60.0,2
61,41943,0.0,0.0,60.0,2
61,41944,0.0,0.0,60.0,2
61,41945,0.0,0.0,60.0,2
61,41946,0.0,0.0,60.0,2
61,41947,0.0,0.0,60.0,2
61,41948,0.0,0.0,60.0,2
61,41949,0.0,0.0,60.0,2
61,41950,0.0,0.0,60.0,2
61,41951,0.0,0.0,60.0,2
61,41952,7.03125,0.0,60.0,2
61,41953,3.125,0.0,60.0,2
61,41954,0.0,0.0,60.0,2
61,41955,0.0,0.0,60.0,2
61,41956,0.0,0.0,60.0,2
61,41957,3.125,0.0,60.0,1
61,41958,0.0,0.0,60.0,1
61,41959,0.0,0.0,60.0,1
61,41960,0.0,0.0,60.0,1
61,41961,40.625,0.0,60.0,1
61,41962,19.53125,0.0,60.0,1
61,41963,0.0,0.0,60.0,1
61,41964,0.0,0.0,60.0,1
61,41965,0.78125,0.0,60.0,1
61,41966,0.0,0.0,60.0,1
61,41967,0.0,0.0,60.0,1
61,41968,19.53125,0.0,60.0,1
61,41969,0.0,0.0,60.0,1
61,41970,14.0625,0.0,60.0,1
61,41971,0.78125,0.0,60.0,1
61,41972,13.28125,0.0,60.0,1
61,41973,3.125,0.0,60.0,1
61,41974,3.125,0.0,60.0,1
61,41975,0.0,0.0,60.0,1
61,41976,0.0,0.0,60.0,1
61,41977,0.0,0.0,60.0,1
61,41978,0.0,0.0,60.0,1
61,41979,0.0,0.0,60.0,1
61,41980,19.53125,0.0,60.0,1
61,41981,0.0,0.0,60.0,1
61,41982,12.5,0.0,60.0,1
61,41983,0.0,0.0,60.0,1
61,41984,7.03125,0.0,60.0,1
61,41985,0.0,0.0,60.0,1
61,41986,0.0,0.0,60.0,1
61,41987,0.0,0.0,60.0,1
61,41988,0.0,0.0,60.0,1
61,41989,12.5,0.0,60.0,1
61,41990,20.3125,0.0,60.0,1
61,41991,0.0,0.0,60.0,1
61,41992,0.0,0.0,60.0,1
61,41993,0.0,0.0,60.0,1
61,41994,0.78125,0.0,60.0,1
61,41995,0.0,0.0,60.0,1
61,41996,3.125,0.0,60.0,1
61,41997,0.0,0.0,60.0,1
61,41998,0.0,0.0,60.0,1
61,41999,0.0,0.0,60.0,1
61,42000,0.0,0.0,60.0,1
61,42001,7.03125,0.0,85.0,1
61,42002,0.0,0.0,85.0,1
61,42003,19.53125,0.0,85.0,1
61,42004,0.0,0.0,85.0,1
61,42005,0.0,0.0,85.0,1
61,42006,0.0,0.0,85.0,1
61,42007,0.0,0.0,85.0,1
61,42008,15.625,0.0,85.0,1
61,42009,0.0,0.0,85.0,1
61,42010,0.0,0.0,85.0,1
61,42011,0.0,0.0,85.0,1
61,42012,0.0,0.0,85.0,1
61,42013,0.0,0.0,85.0,1
61,42014,0.0,0.0,85.0,1
61,42015,0.0,0.0,85.0,1
61,42016,0.0,0.0,85.0,1
61,42017,0.78125,0.0,85.0,1
61,42018,19.53125,0.0,85.0,1
61,42019,7.03125,0.0,85.0,1
61,42020,0.0,0.0,85.0,1
61,42021,12.5,0.0,85.0,1
61,42022,0.0,0.0,85.0,1
61,42023,0.0,0.0,85.0,1
61,42024,12.5,0.0,85.0,1
61,42025,0.0,0.0,85.0,1
61,42026,0.0,0.0,85.0,1
61,42027,0.0,0.0,85.0,1
61,42028,0.0,0.0,85.0,1
61,42029,23.4375,0.0,85.0,1
61,42030,7.03125,0.0,85.0,1
61,42031,0.0,0.0,85.0,1
61,42032,0.0,0.0,85.0,1
61,42033,0.0,0.0,85.0,1
61,42034,0.0,0.0,85.0,1
61,42035,0.0,0.0,85.0,1
61,42036,28.125,0.0,85.0,1
61,42037,3.125,0.0,85.0,1
61,42038,7.03125,0.0,85.0,1
61,42039,3.125,0.0,85.0,1
61,42040,7.03125,0.0,85.0,1
61,42041,0.0,0.0,85.0,1
61,42042,3.125,0.0,85.0,1
61,42043,3.125,0.0,85.0,1
61,42044,0.0,0.0,85.0,1
61,42045,19.53125,0.0,85.0,1
61,42046,35.15625,0.0,85.0,1
61,42047,0.0,0.0,85.0,1
61,42048,0.0,0.0,85.0,1
61,42049,35.15625,0.0,85.0,1
61,42050,7.03125,0.0,85.0,1
61,42051,0.0,0.0,85.0,1
61,42052,3.125,0.0,85.0,1
61,42053,3.125,0.0,85.0,0
62,42054,0.0,0.0,0.0,3
62,42055,7.03125,15.0,0.0,3
62,42056,0.0,0.0,0.0,3
62,42057,0.0,0.0,0.0,3
62,42058,28.125,0.0,0.0,3
62,42059,0.0,0.0,0.0,3
62,42060,0.0,0.0,0.0,3
62,42061,0.0,0.0,0.0,3
62,42062,0.0,0.0,0.0,3
62,42063,3.125,0.0,0.0,3
62,42064,0.0,0.0,0.0,3
62,42065,7.03125,0.0,0.0,3
62,42066,7.8125,0.0,0.0,3
62,42067,0.0,0.0,0.0,3
62,42068,0.0,0.0,0.0,3
62,42069,0.0,0.0,0.0,3
62,42070,0.78125,5.0,0.0,3
62,42071,28.125,0.0,0.0,3
62,42072,0.0,0.0,0.0,3
62,42073,0.0,0.0,0.0,3
62,42074,0.0,0.0,0.0,3
62,42075,0.0,0.0,0.0,3
62,42076,0.0,0.0,0.0,3
62,42077,0.0,0.0,0.0,3
62,42078,0.0,0.0,0.0,3
62,42079,0.0,0.0,0.0,3
62,42080,0.0,0.0,0.0,3
62,42081,0.0,0.0,0.0,3
62,42082,0.0,0.0,0.0,3
62,42083,0.78125,0.0,0.0,3
62,42084,0.0,0.0,0.0,3
62,42085,0.0,0.0,0.0,3
62,42086,0.0,0.0,0.0,3
62,42087,7.03125,0.0,0.0,3
62,42088,0.0,0.0,0.0,3
62,42089,15.625,0.0,0.0,3
62,42090,0.0,0.0,0.0,3
62,42091,3.125,0.0,0.0,3
62,42092,0.0,0.0,0.0,3
62,42093,0.0,0.0,0.0,3
62,42094,0.0,0.0,0.0,3
62,42095,0.0,0.0,0.0,3
62,42096,16.40625,0.0,0.0,3
62,42097,3.125,0.0,0.0,3
62,42098,0.0,0.0,0.0,3
62,42099,0.0,0.0,0.0,3
62,42100,0.0,0.0,0.0,3
62,42101,0.0,0.0,0.0,3
62,42102,0.0,0.0,0.0,3
62,42103,10.15625,0.0,0.0,3
62,42104,0.0,0.0,0.0,3
62,42105,28.125,0.0,0.0,3
62,42106,0.0,0.0,0.0,3
62,42107,0.0,0.0,0.0,3
62,42108,31.25,0.0,0.0,3
62,42109,0.0,0.0,0.0,3
62,42110,0.0,0.0,0.0,3
62,42111,0.0,0.0,0.0,3
62,42112,0.0,0.0,0.0,3
62,42113,0.0,0.0,0.0,3
62,42114,19.53125,0.0,0.0,3
62,42115,0.0,0.0,0.0,3
62,42116,0.0,0.0,0.0,3
62,42117,0.0,0.0,0.0,3
62,42118,3.125,0.0,0.0,3
62,42119,40.625,0.0,0.0,3
62,42120,0.0,0.0,0.0,3
62,42121,32.03125,0.0,0.0,3
62,42122,12.5,20.0,0.0,3
62,42123,0.0,0.0,0.0,3
62,42124,0.78125,0.0,0.0,3
62,42125,12.5,0.0,0.0,3
62,42126,0.0,0.0,0.0,3
62,42127,0.0,0.0,0.0,3
62,42128,0.0,0.0,0.0,3
62,42129,0.78125,0.0,0.0,3
62,42130,7.03125,0.0,0.0,3
62,42131,19.53125,0.0,0.0,3
62,42132,0.0,0.0,0.0,3
62,42133,12.5,0.0,0.0,3
62,42134,0.0,0.0,0.0,3
62,42135,0.0,0.0,0.0,3
62,42136,0.0,0.0,0.0,3
62,42137,0.78125,0.0,0.0,3
62,42138,12.5,0.0,0.0,3
62,42139,28.125,0.0,0.0,3
62,42140,0.0,0.0,0.0,3
62,42141,0.0,0.0,0.0,3
62,42142,0.0,0.0,0.0,3
62,42143,0.0,0.0,0.0,3
62,42144,0.0,0.0,0.0,3
62,42145,0.0,0.0,0.0,3
62,42146,0.0,0.0,0.0,3
62,42147,0.0,0.0,0.0,3
62,42148,0.0,0.0,0.0,3
62,42149,0.78125,0.0,0.0,3
62,42150,0.0,0.0,0.0,3
62,42151,0.0,0.0,0.0,3
62,42152,3.90625,0.0,0.0,3
62,42153,3.125,0.0,0.0,3
62,42154,0.0,0.0,0.0,3
62,42155,0.0,0.0,0.0,3
62,42156,0.0,0.0,0.0,3
62,42157,3.125,0.0,0.0,3
62,42158,3.125,0.0,0.0,3
62,42159,0.0,0.0,0.0,3
62,42160,0.0,0.0,0.0,3
62,42161,0.0,0.0,0.0,3
62,42162,0.0,0.0,0.0,3
62,42163,22.65625,0.0,0.0,3
62,42164,0.0,0.0,0.0,3
62,42165,0.78125,0.0,0.0,3
62,42166,0.0,0.0,0.0,3
62,42167,0.0,0.0,0.0,3
62,42168,0.0,0.0,0.0,3
62,42169,7.03125,15.0,0.0,3
62,42170,0.0,0.0,0.0,3
62,42171,0.0,0.0,0.0,3
62,42172,0.0,0.0,0.0,3
62,42173,0.0,0.0,0.0,3
62,42174,0.0,0.0,25.0,3
62,42175,0.0,0.0,25.0,3
62,42176,28.125,0.0,25.0,3
62,42177,0.0,0.0,25.0,3
62,42178,0.0,0.0,25.0,3
62,42179,0.0,0.0,25.0,3
62,42180,12.5,0.0,25.0,3
62,42181,1.5625,0.0,25.0,3
62,42182,0.0,0.0,25.0,3
62,42183,28.125,0.0,25.0,3
62,42184,0.0,0.0,25.0,3
62,42185,0.78125,0.0,25.0,3
62,42186,3.125,0.0,25.0,3
62,42187,0.0,0.0,25.0,3
62,42188,0.0,0.0,25.0,3
62,42189,7.03125,0.0,25.0,3
62,42190,0.0,0.0,25.0,3
62,42191,0.0,0.0,25.0,3
62,42192,0.0,0.0,25.0,3
62,42193,28.125,0.0,25.0,3
62,42194,0.0,0.0,25.0,3
62,42195,0.0,0.0,25.0,3
62,42196,0.0,0.0,25.0,3
62,42197,0.0,0.0,25.0,3
62,42198,0.0,0.0,25.0,3
62,42199,0.0,0.0,25.0,3
62,42200,0.0,0.0,25.0,3
62,42201,0.0,0.0,25.0,3
62,42202,0.0,0.0,25.0,3
62,42203,19.53125,0.0,25.0,3
62,42204,0.0,0.0,25.0,3
62,42205,12.5,0.0,25.0,3
62,42206,3.125,0.0,25.0,3
62,42207,0.0,0.0,25.0,3
62,42208,0.0,0.0,25.0,3
62,42209,0.0,0.0,25.0,3
62,42210,0.0,0.0,25.0,3
62,42211,0.0,0.0,25.0,3
62,42212,0.0,0.0,25.0,3
62,42213,7.8125,0.0,25.0,3
62,42214,0.0,0.0,25.0,3
62,42215,13.28125,0.0,25.0,3
62,42216,0.0,0.0,25.0,3
62,42217,0.0,0.0,25.0,3
62,42218,0.0,0.0,30.0,3
62,42219,3.125,0.0,30.0,3
62,42220,0.0,0.0,30.0,3
62,42221,0.0,0.0,30.0,3
62,42222,0.78125,0.0,30.0,3
62,42223,3.125,0.0,30.0,3
62,42224,19.53125,0.0,30.0,3
62,42225,0.0,0.0,30.0,3
62,42226,32.03125,0.0,30.0,3
62,42227,3.90625,0.0,30.0,3
62,42228,0.0,0.0,30.0,3
62,42229,0.0,0.0,40.0,3
62,42230,12.5,0.0,40.0,3
62,42231,0.0,0.0,40.0,3
62,42232,0.0,0.0,40.0,3
62,42233,7.03125,0.0,40.0,3
62,42234,47.65625,30.0,40.0,3
62,42235,19.53125,0.0,40.0,3
62,42236,0.0,0.0,40.0,3
62,42237,3.125,0.0,40.0,3
62,42238,0.0,0.0,40.0,3
62,42239,0.0,0.0,40.0,3
62,42240,12.5,0.0,40.0,3
62,42241,3.125,0.0,40.0,3
62,42242,0.0,0.0,40.0,3
62,42243,28.90625,0.0,40.0,3
62,42244,0.0,0.0,40.0,3
62,42245,0.0,0.0,40.0,3
62,42246,0.0,0.0,40.0,3
62,42247,0.0,0.0,40.0,3
62,42248,0.0,0.0,40.0,3
62,42249,0.0,0.0,40.0,3
62,42250,0.78125,0.0,40.0,3
62,42251,7.03125,0.0,40.0,3
62,42252,0.0,0.0,40.0,3
62,42253,0.0,0.0,40.0,3
62,42254,0.0,0.0,40.0,3
62,42255,0.0,0.0,40.0,3
62,42256,28.125,0.0,40.0,3
62,42257,0.0,0.0,40.0,3
62,42258,0.0,0.0,40.0,3
62,42259,0.0,0.0,40.0,3
62,42260,7.03125,0.0,40.0,3
62,42261,0.0,0.0,40.0,3
62,42262,3.125,0.0,40.0,3
62,42263,0.0,0.0,40.0,3
62,42264,0.0,0.0,40.0,3
62,42265,0.0,0.0,40.0,3
62,42266,31.25,0.0,40.0,3
62,42267,0.0,0.0,40.0,3
62,42268,0.0,0.0,40.0,2
62,42269,0.0,0.0,40.0,2
62,42270,0.0,0.0,40.0,2
62,42271,0.0,0.0,40.0,2
62,42272,3.125,0.0,40.0,2
62,42273,7.03125,0.0,40.0,2
62,42274,19.53125,0.0,40.0,2
62,42275,19.53125,0.0,40.0,2
62,42276,0.0,0.0,40.0,2
62,42277,3.125,0.0,40.0,2
62,42278,0.0,0.0,40.0,2
62,42279,0.0,0.0,40.0,2
62,42280,0.0,0.0,40.0,2
62,42281,7.03125,0.0,40.0,2
62,42282,0.0,0.0,40.0,2
62,42283,3.125,0.0,40.0,2
62,42284,0.0,0.0,40.0,2
62,42285,0.0,0.0,40.0,2
62,42286,0.0,0.0,40.0,2
62,42287,12.5,0.0,40.0,2
62,42288,0.0,0.0,40.0,2
62,42289,0.0,0.0,40.0,2
62,42290,0.0,0.0,40.0,2
62,42291,1.5625,0.0,40.0,2
62,42292,0.0,0.0,40.0,2
62,42293,0.0,0.0,40.0,2
62,42294,0.0,0.0,40.0,2
62,42295,28.125,0.0,40.0,2
62,42296,0.0,0.0,40.0,2
62,42297,0.0,0.0,40.0,2
62,42298,0.0,0.0,40.0,2
62,42299,0.0,0.0,40.0,2
62,42300,0.0,0.0,40.0,2
62,42301,22.65625,0.0,40.0,2
62,42302,0.0,0.0,40.0,2
62,42303,0.0,0.0,40.0,2
62,42304,12.5,0.0,40.0,2
62,42305,0.78125,0.0,55.0,2
62,42306,7.03125,0.0,55.0,2
62,42307,0.0,0.0,55.0,2
62,42308,0.0,0.0,55.0,2
62,42309,7.03125,0.0,55.0,2
62,42310,0.0,0.0,55.0,2
62,42311,0.0,0.0,55.0,2
62,42312,0.0,0.0,55.0,2
62,42313,0.78125,0.0,55.0,2
62,42314,7.03125,0.0,55.0,2
62,42315,0.0,0.0,55.0,2
62,42316,0.0,0.0,55.0,2
62,42317,0.0,0.0,55.0,2
62,42318,31.25,0.0,55.0,2
62,42319,7.03125,0.0,55.0,2
62,42320,0.78125,0.0,55.0,2
62,42321,0.78125,0.0,55.0,2
62,42322,0.0,0.0,55.0,2
62,42323,0.78125,0.0,55.0,2
62,42324,0.0,0.0,55.0,2
62,42325,0.0,0.0,55.0,2
62,42326,0.0,0.0,55.0,2
62,42327,0.0,0.0,55.0,2
62,42328,0.0,0.0,55.0,2
62,42329,0.0,0.0,55.0,2
62,42330,0.0,0.0,55.0,2
62,42331,0.78125,0.0,55.0,2
62,42332,22.65625,0.0,55.0,2
62,42333,0.0,0.0,55.0,2
62,42334,0.0,0.0,55.0,2
62,42335,0.0,0.0,55.0,2
62,42336,3.125,0.0,55.0,2
62,42337,15.625,0.0,55.0,2
62,42338,0.0,0.0,55.0,2
62,42339,0.0,0.0,55.0,2
62,42340,0.0,0.0,55.0,2
62,42341,0.0,0.0,55.0,2
62,42342,0.0,0.0,55.0,2
