game,iteration,loss,reward,cumulative_reward,lives_left
205,13228,0.0007404247537338662,0.0,15.0,3
205,13229,14.857739932544096,0.0,15.0,3
205,13230,0.0025102488228296374,0.0,15.0,3
205,13231,0.2604166666666667,0.0,15.0,3
205,13232,0.0,0.0,15.0,3
205,13233,0.78125,0.0,15.0,3
205,13234,0.01819149413237108,0.0,15.0,3
205,13235,0.012708966168521248,0.0,15.0,3
205,13236,0.5671525164386587,0.0,15.0,3
205,13237,0.0,0.0,15.0,3
205,13238,9.63565496022666,0.0,15.0,3
205,13239,0.005652459657312238,0.0,15.0,3
205,13240,0.0,0.0,15.0,3
205,13241,0.2604166666666667,0.0,15.0,3
205,13242,0.000707906949262612,0.0,15.0,3
205,13243,0.0,0.0,15.0,3
205,13244,0.0011747592092640764,0.0,15.0,3
205,13245,0.005978751734187151,0.0,15.0,3
205,13246,0.03184284359032111,0.0,15.0,3
205,13247,0.2604166666666667,0.0,15.0,3
205,13248,0.0,0.0,15.0,3
205,13249,0.78125,0.0,15.0,3
205,13250,0.78125,0.0,15.0,3
205,13251,1.5641774617311386,0.0,15.0,3
205,13252,0.0,0.0,15.0,3
205,13253,9.375,0.0,15.0,3
205,13254,0.0,0.0,15.0,3
205,13255,0.3944949553584089,0.0,15.0,3
205,13256,3.646788638398218,0.0,15.0,3
205,13257,0.0006814894901620792,0.0,15.0,3
205,13258,0.0007481846224524765,0.0,15.0,3
205,13259,0.0,0.0,15.0,3
205,13260,0.78125,0.0,15.0,3
205,13261,0.0,0.0,15.0,3
205,13262,1.5625,0.0,15.0,3
205,13263,0.10949458958856517,0.0,15.0,3
205,13264,0.0,0.0,15.0,3
205,13265,0.0012030203398236297,0.0,15.0,3
205,13266,0.0,0.0,15.0,3
205,13267,0.0,0.0,15.0,3
205,13268,0.0,0.0,15.0,3
205,13269,0.0,0.0,15.0,3
205,13270,0.0005143213824375586,0.0,15.0,3
205,13271,0.0,0.0,15.0,3
205,13272,3.125,0.0,15.0,3
205,13273,2.019179559250762e-05,0.0,15.0,3
205,13274,0.0,0.0,15.0,3
205,13275,0.016965381305505532,0.0,15.0,3
205,13276,6.192539064716434,0.0,15.0,3
205,13277,1.1311447280771302e-05,0.0,15.0,3
205,13278,0.6799127792192273,0.0,15.0,3
205,13279,0.00013792338052847215,0.0,15.0,3
205,13280,3.5157332768347267,0.0,15.0,3
205,13281,6.25,0.0,15.0,3
205,13282,0.004475611998547964,0.0,15.0,3
205,13283,0.3958130082822447,0.0,15.0,3
205,13284,1.9554034209932771,0.0,15.0,3
205,13285,0.017155959012823872,0.0,15.0,3
205,13286,0.0027944730815943563,0.0,15.0,3
205,13287,0.0,0.0,15.0,3
205,13288,0.002005435413548979,0.0,15.0,3
205,13289,1.5647180873070556,0.0,15.0,3
205,13290,0.00020651961577519725,0.0,15.0,3
205,13291,0.2115210134044271,0.0,15.0,3
205,13292,0.0007150538512964496,0.0,15.0,3
205,13293,0.017569152178823162,0.0,15.0,3
205,13294,0.0,0.0,15.0,3
205,13295,1.041755595312668,0.0,15.0,3
205,13296,0.2604166666666667,0.0,15.0,3
205,13297,9.738020763225757,0.0,15.0,3
205,13298,0.007189962188972182,0.0,15.0,3
205,13299,0.0,0.0,15.0,3
205,13300,1.5784060377012856,0.0,15.0,3
205,13301,7.220574591036776,0.0,15.0,3
205,13302,0.00959066393358472,0.0,15.0,3
205,13303,0.005768463575185884,0.0,15.0,3
205,13304,0.1627620358024192,0.0,15.0,3
205,13305,2.2801444667688022,0.0,15.0,3
205,13306,0.001395561383774456,0.0,45.0,3
205,13307,0.3591966129528565,0.0,45.0,3
205,13308,0.0,0.0,45.0,3
205,13309,10.436163931370592,0.0,45.0,3
205,13310,0.0005091450731239164,0.0,45.0,3
205,13311,0.005705378163769614,0.0,45.0,3
205,13312,0.4303007436461343,0.0,45.0,3
205,13313,0.0,0.0,45.0,3
205,13314,0.0221139403861898,0.0,45.0,3
205,13315,0.0,0.0,45.0,3
205,13316,2.804339608509581,0.0,45.0,3
205,13317,0.3935840175246888,0.0,45.0,3
205,13318,0.00035898256397990416,0.0,45.0,3
205,13319,0.003108786858575435,0.0,45.0,3
205,13320,1.9990325033783929,0.0,45.0,3
205,13321,28.139021599729094,0.0,45.0,3
205,13322,3.9327903991887894,15.0,45.0,3
205,13323,0.78125,0.0,45.0,3
205,13324,3.5243794767856382,0.0,60.0,3
205,13325,3.3141517425885403,0.0,60.0,3
205,13326,28.989194566001284,30.0,60.0,3
205,13327,14.402440579399158,0.0,60.0,3
205,13328,0.0054351593880491815,0.0,60.0,3
205,13329,0.005363536775061292,0.0,60.0,3
205,13330,0.39739537239121137,5.0,60.0,3
205,13331,0.005931219671076491,0.0,60.0,3
205,13332,3.284648384725195,0.0,60.0,3
205,13333,0.53112536168664,0.0,60.0,3
205,13334,12.217004186083015,0.0,60.0,3
205,13335,0.006264940876029916,0.0,60.0,3
205,13336,0.006499827931503455,0.0,60.0,3
205,13337,0.1620299367158595,0.0,60.0,3
205,13338,7.033585497637318,0.0,60.0,3
205,13339,0.2123555916956413,0.0,60.0,3
205,13340,0.04299742264818329,0.0,60.0,3
205,13341,0.0,0.0,60.0,3
205,13342,1.3120652935114916,0.0,60.0,3
205,13343,0.0021772297392333374,0.0,60.0,3
205,13344,0.0054751512234650955,0.0,60.0,3
205,13345,2.6076015312055367,0.0,60.0,3
205,13346,0.009687831037974355,0.0,60.0,3
205,13347,0.40279981342803867,0.0,60.0,3
205,13348,0.0005070167316551245,0.0,60.0,3
205,13349,0.78125,0.0,60.0,3
205,13350,0.7818380610919671,0.0,60.0,3
205,13351,0.06398183606663348,0.0,60.0,3
205,13352,0.5472004155901672,0.0,60.0,3
205,13353,1.5711077916633038,0.0,60.0,3
205,13354,0.582415939139571,0.0,60.0,3
205,13355,0.0,0.0,60.0,3
205,13356,0.18051471346109785,0.0,60.0,3
205,13357,0.0348667714363373,0.0,60.0,3
205,13358,0.001909149037881622,0.0,60.0,3
205,13359,0.0332487271419109,0.0,60.0,3
205,13360,0.0,0.0,60.0,3
205,13361,0.03496832774248331,0.0,60.0,3
205,13362,0.0018989588741923713,0.0,60.0,3
205,13363,0.27701306969952977,0.0,60.0,2
205,13364,0.03775082463047496,0.0,60.0,2
205,13365,0.1926863273834113,0.0,60.0,2
205,13366,0.0,0.0,60.0,2
205,13367,0.0004947936050259156,0.0,60.0,2
205,13368,0.0,0.0,60.0,2
205,13369,0.0012198503295443308,0.0,60.0,2
205,13370,0.0,0.0,60.0,2
205,13371,0.0,0.0,60.0,2
205,13372,0.0008466903159999407,0.0,60.0,2
205,13373,1.5659449107066907,0.0,60.0,2
205,13374,0.390625,0.0,60.0,2
205,13375,2.4465759924244663,0.0,60.0,2
205,13376,0.0004936799633211427,0.0,60.0,2
205,13377,0.1937619717757962,0.0,60.0,2
205,13378,0.2828065687741858,0.0,60.0,2
205,13379,1.5743171621271663,0.0,60.0,2
205,13380,0.0,0.0,60.0,2
205,13381,6.331321603273467e-06,0.0,60.0,2
205,13382,0.012660261906055117,0.0,60.0,2
205,13383,0.3922729677529429,0.0,60.0,2
205,13384,0.3917574458681483,0.0,60.0,2
205,13385,0.006459561201469258,0.0,60.0,2
205,13386,1.304327244625026,0.0,60.0,2
205,13387,0.002789630949055507,0.0,60.0,2
205,13388,0.2910803677565225,0.0,60.0,2
205,13389,0.13861046795970097,0.0,60.0,2
205,13390,0.003605232164051939,0.0,60.0,2
205,13391,0.2421254556422755,0.0,60.0,2
205,13392,0.3933604108439545,0.0,60.0,2
205,13393,0.0052287629836251905,0.0,60.0,2
205,13394,0.0,0.0,60.0,2
205,13395,2.083627836982695,0.0,60.0,2
205,13396,0.0025582746685934915,0.0,60.0,2
205,13397,0.05518166645857026,0.0,60.0,2
205,13398,7.034169754381004,0.0,60.0,2
205,13399,0.39174279191458555,0.0,60.0,2
205,13400,2.2654518254265836,0.0,65.0,2
205,13401,0.0021567096926869297,0.0,65.0,2
205,13402,0.004999068621812833,0.0,65.0,2
205,13403,0.2889648756054453,0.0,65.0,2
205,13404,0.00157804524720338,0.0,65.0,2
205,13405,0.11629264258009038,0.0,65.0,2
205,13406,0.4763517613490569,0.0,65.0,2
205,13407,0.005552575677033138,0.0,65.0,2
205,13408,0.4027750051575471,0.0,65.0,2
205,13409,0.10240716860607645,0.0,65.0,2
205,13410,0.004311753616477301,0.0,65.0,2
205,13411,0.0013323151591380193,0.0,65.0,2
205,13412,0.009981027297670832,0.0,65.0,2
205,13413,0.1781920338879731,0.0,65.0,2
205,13414,0.3940671771843652,0.0,65.0,2
205,13415,5.26518324793429,0.0,65.0,2
205,13416,4.4694539283608895e-05,0.0,65.0,2
205,13417,0.0,0.0,65.0,2
205,13418,7.033903091136758,0.0,65.0,2
205,13419,0.2436609419946701,0.0,65.0,2
205,13420,0.0,0.0,65.0,2
205,13421,0.3883415320067843,0.0,65.0,2
205,13422,4.464504633914173,0.0,65.0,2
205,13423,0.04048926996031668,0.0,65.0,2
205,13424,0.06993052708192661,0.0,65.0,2
205,13425,1.2308686891780607,0.0,65.0,2
205,13426,0.05677350926803709,0.0,65.0,2
205,13427,0.017821865591032982,0.0,65.0,2
205,13428,0.6838345979782536,0.0,65.0,2
205,13429,0.0038136584616960388,0.0,65.0,2
205,13430,14.876582998500778,0.0,65.0,2
205,13431,0.0007852827086472841,0.0,65.0,2
205,13432,0.005027762538425077,0.0,65.0,2
205,13433,9.863291647506408,0.0,65.0,2
205,13434,0.0471432517549987,0.0,65.0,2
205,13435,0.001076080739951994,0.0,65.0,2
205,13436,0.0,0.0,65.0,2
205,13437,0.006559292001762995,0.0,65.0,2
205,13438,0.0,0.0,65.0,2
205,13439,0.07158403376551543,0.0,65.0,2
205,13440,1.7211110303750454,0.0,65.0,2
205,13441,0.4317626648738515,0.0,65.0,2
205,13442,0.40086277256531777,0.0,65.0,2
205,13443,0.36867202583066155,0.0,65.0,2
205,13444,0.006652422823545717,0.0,65.0,2
205,13445,0.5282428552875925,0.0,65.0,2
205,13446,3.9715984198490224,0.0,65.0,2
205,13447,0.390625,0.0,75.0,2
205,13448,0.9909991579338171,0.0,75.0,2
205,13449,0.5643996321264549,0.0,75.0,2
205,13450,0.018877598423274595,0.0,75.0,2
205,13451,0.2704304810218472,0.0,75.0,2
205,13452,0.0,0.0,75.0,2
205,13453,0.1052812912318155,0.0,75.0,2
205,13454,0.0299004643002509,0.0,75.0,2
205,13455,1.568714583062384,0.0,75.0,2
205,13456,0.013514630606742104,0.0,75.0,2
205,13457,0.29244583683075537,0.0,75.0,2
205,13458,0.05062605645101755,0.0,75.0,2
205,13459,0.04025588865997484,0.0,75.0,2
205,13460,0.031325723035989024,0.0,75.0,2
205,13461,0.005222947778607147,0.0,75.0,2
205,13462,2.088074028090366,0.0,75.0,2
205,13463,1.3198032402104403,0.0,75.0,2
205,13464,1.2714656632348678,0.0,75.0,2
205,13465,1.7770705686930464,0.0,75.0,2
205,13466,0.012842281606667186,0.0,75.0,2
205,13467,6.2516843840324245,0.0,75.0,2
205,13468,0.005652780592613939,0.0,75.0,2
205,13469,0.39671160355985846,0.0,75.0,2
205,13470,0.008510005559998056,0.0,75.0,2
205,13471,0.2289592722276346,0.0,75.0,2
205,13472,3.3468027224981114,0.0,75.0,2
205,13473,0.00744184160572485,0.0,75.0,2
205,13474,1.2381205048684247,0.0,75.0,2
205,13475,0.3075322263565601,0.0,75.0,2
205,13476,0.0,0.0,75.0,2
205,13477,0.0014901813341687998,0.0,75.0,2
205,13478,0.7856045034278631,0.0,75.0,2
205,13479,2.337529366334748,0.0,75.0,2
205,13480,0.05492634793031373,0.0,75.0,2
205,13481,0.26598550269174354,0.0,75.0,2
205,13482,0.09028669071835944,0.0,75.0,2
205,13483,0.005176506220498523,0.0,75.0,2
205,13484,0.10815296921575228,0.0,75.0,2
205,13485,1.0679929614767525,0.0,75.0,2
205,13486,1.953125,0.0,75.0,2
205,13487,2.4020818949088185,0.0,75.0,2
205,13488,12.760416666666666,0.0,75.0,2
205,13489,1.5665045213566353,0.0,75.0,2
205,13490,0.06509721971961192,0.0,75.0,1
205,13491,3.227053358624322e-05,0.0,75.0,1
205,13492,2.084991414447411,0.0,75.0,1
205,13493,0.0,0.0,75.0,1
205,13494,0.00062958857524634,0.0,75.0,1
205,13495,3.105510399479172e-05,0.0,75.0,1
205,13496,0.244493984673296,0.0,75.0,1
205,13497,0.04030208934421883,0.0,75.0,1
205,13498,0.0015372811817505412,0.0,75.0,1
205,13499,4.356279726915807,0.0,75.0,1
205,13500,0.0062623391496650855,0.0,75.0,1
205,13501,0.17007225030467338,0.0,75.0,1
205,13502,0.0031201816851013525,0.0,75.0,1
205,13503,1.3020833333333333,0.0,75.0,1
205,13504,0.34139210484354,0.0,75.0,1
205,13505,0.0017439905813827854,0.0,75.0,1
205,13506,0.01192719204816327,0.0,75.0,1
205,13507,0.3907602128132797,5.0,75.0,1
205,13508,0.0022424056665422986,0.0,75.0,1
205,13509,0.0,0.0,75.0,1
205,13510,0.01778890495609055,0.0,75.0,1
205,13511,0.0002606762709578732,0.0,75.0,1
205,13512,1.0437628229418905,0.0,75.0,1
205,13513,0.0026778412379852095,0.0,75.0,1
205,13514,0.26126275845303876,0.0,75.0,1
205,13515,1.2776762994176625,0.0,75.0,1
205,13516,1.5683640096512388,0.0,75.0,1
205,13517,1.1590632691621618,0.0,75.0,1
205,13518,9.401744507992765,0.0,75.0,1
205,13519,1.8528549014351903,0.0,75.0,1
205,13520,3.7913877318515365,15.0,75.0,1
205,13521,0.16633939288256852,0.0,75.0,1
205,13522,0.848611609175856,0.0,75.0,1
205,13523,0.015120835585700092,0.0,75.0,1
205,13524,0.4037329309806143,0.0,75.0,1
205,13525,1.139294514385022,0.0,75.0,1
205,13526,0.02453269329301431,0.0,75.0,1
205,13527,0.028453719763900206,0.0,75.0,1
205,13528,0.0027316373012849153,0.0,75.0,1
205,13529,0.78125,0.0,75.0,1
205,13530,4.285067925991625,0.0,75.0,1
205,13531,6.464851697959309,0.0,75.0,1
205,13532,4.252994696656726,0.0,75.0,1
205,13533,0.04566308060565096,0.0,75.0,1
205,13534,1.2480525593697354,0.0,75.0,1
205,13535,1.5973672760865922,0.0,75.0,1
205,13536,0.37200791477618617,0.0,75.0,1
205,13537,3.6586673558512475,0.0,75.0,1
205,13538,0.0,0.0,75.0,1
205,13539,0.0007390683687545139,0.0,75.0,1
205,13540,0.367729766482257,0.0,75.0,1
205,13541,0.05076451040117094,0.0,75.0,1
205,13542,0.05768974269890614,0.0,75.0,1
205,13543,2.463545232568737,0.0,75.0,1
205,13544,2.949170202291967e-05,0.0,75.0,1
205,13545,0.40907091651463234,0.0,75.0,1
205,13546,1.8620702879062638,0.0,75.0,1
205,13547,0.027692913738323017,0.0,75.0,1
205,13548,3.548864530462596,0.0,75.0,1
205,13549,3.161574709793719,0.0,75.0,1
205,13550,1.2637119981391232,0.0,75.0,1
205,13551,0.04353397701090244,0.0,75.0,1
205,13552,0.22170170371572281,0.0,75.0,1
205,13553,0.7484013718119759,0.0,75.0,1
205,13554,0.09064579526889983,0.0,75.0,1
205,13555,3.6577789891870545,0.0,90.0,1
205,13556,0.088614729303076,0.0,90.0,1
205,13557,14.380576735582899,0.0,90.0,1
205,13558,0.6225942143765048,0.0,90.0,1
205,13559,3.6725409658058097,0.0,90.0,1
205,13560,0.8184128008011987,0.0,90.0,1
205,13561,2.5700791912260628,0.0,90.0,1
205,13562,0.26136303672808486,0.0,90.0,1
205,13563,0.30688510367417493,0.0,90.0,1
205,13564,1.0110640069414651,0.0,90.0,1
205,13565,1.0589128822834433,0.0,90.0,1
205,13566,1.2751983601683534,0.0,90.0,1
205,13567,1.3761288574529165,0.0,90.0,1
205,13568,5.130164089279586,0.0,90.0,1
205,13569,0.1500781003207293,0.0,90.0,1
205,13570,0.1586065410807347,0.0,90.0,1
205,13571,0.03391582930874229,0.0,90.0,1
205,13572,0.0027737669776305945,0.0,90.0,1
205,13573,0.07396148004066472,0.0,90.0,1
205,13574,0.5300608312216405,0.0,90.0,1
205,13575,0.027844437443781317,0.0,90.0,1
205,13576,0.32978478133590583,0.0,90.0,1
205,13577,0.2506917726336874,0.0,90.0,1
205,13578,0.15603809606800165,0.0,90.0,1
205,13579,0.5188101335309525,0.0,90.0,1
205,13580,0.0,0.0,90.0,1
205,13581,1.595587399738618,0.0,90.0,1
205,13582,0.03499449843234799,0.0,90.0,1
205,13583,29.674856292012382,0.0,90.0,1
205,13584,0.023525038878857443,0.0,90.0,1
205,13585,0.502463949126727,0.0,90.0,1
205,13586,0.024054478594500668,0.0,90.0,1
205,13587,0.7818475702168662,0.0,90.0,1
205,13588,7.046275469132898,0.0,90.0,1
205,13589,0.8205348477300554,0.0,90.0,1
205,13590,0.13297192466006771,0.0,90.0,1
205,13591,0.03629303047406845,0.0,90.0,1
205,13592,0.7879474216154599,0.0,90.0,1
205,13593,0.9503709604123279,0.0,90.0,1
205,13594,0.0,0.0,90.0,1
205,13595,0.17781630843137466,0.0,90.0,1
205,13596,0.031989491553236424,0.0,90.0,1
205,13597,0.013840721024882739,0.0,90.0,1
205,13598,1.0471102250146578,0.0,90.0,1
205,13599,0.0017718259210524518,0.0,90.0,1
205,13600,1.158319951303003,0.0,110.0,1
205,13601,1.2549288868046093,0.0,110.0,1
205,13602,0.062207123683350206,0.0,110.0,1
205,13603,0.05006325878403728,0.0,110.0,1
205,13604,0.030598415911039827,0.0,110.0,1
205,13605,6.2631580372559155,0.0,110.0,1
205,13606,0.0011579736337710472,0.0,110.0,1
205,13607,14.076792148370295,0.0,110.0,1
205,13608,0.021235553659794144,0.0,110.0,1
205,13609,38.46849384892445,0.0,110.0,1
205,13610,0.13920144870795184,0.0,110.0,1
205,13611,0.04448974205535475,0.0,110.0,1
205,13612,1.8364418543584442,0.0,110.0,1
205,13613,0.33284300221993474,0.0,110.0,1
205,13614,0.555694024668227,0.0,110.0,1
205,13615,6.277467894487236,0.0,110.0,1
205,13616,0.5748747268562834,0.0,110.0,1
205,13617,0.19052907815165918,0.0,110.0,1
205,13618,0.4907641828265385,0.0,110.0,1
205,13619,7.818714375904848,0.0,110.0,1
205,13620,0.008140837864711961,0.0,135.0,1
205,13621,0.1660204230944277,0.0,135.0,1
205,13622,0.03173419879974345,0.0,135.0,1
205,13623,0.3966732334953181,0.0,135.0,1
205,13624,0.015238836851261804,0.0,135.0,1
205,13625,0.1575323971938187,0.0,135.0,1
205,13626,0.05206114454832996,0.0,135.0,1
205,13627,1.5625,0.0,135.0,1
205,13628,0.24439797553364637,0.0,135.0,1
205,13629,1.5745933495048139,0.0,135.0,1
205,13630,0.014838199155959584,0.0,135.0,1
205,13631,0.8578916114250777,0.0,135.0,1
205,13632,4.201461974158489,0.0,135.0,1
205,13633,0.008338839386091047,0.0,135.0,1
205,13634,0.00862071239666686,0.0,135.0,1
205,13635,0.0004901967575777316,0.0,135.0,1
205,13636,0.0019271832695467275,0.0,135.0,1
205,13637,0.3921054816628646,0.0,135.0,1
205,13638,0.053742213144903496,0.0,135.0,1
205,13639,11.613873916874018,0.0,135.0,1
205,13640,0.0,0.0,135.0,1
205,13641,0.0,0.0,135.0,1
205,13642,0.11128623059553429,0.0,135.0,1
205,13643,2.1148683833892448,0.0,135.0,1
205,13644,0.009285959972702606,0.0,135.0,1
205,13645,0.042636368228466004,0.0,135.0,1
205,13646,0.010955011833859654,0.0,135.0,1
205,13647,21.105271260635437,0.0,135.0,1
205,13648,0.00016370194821702753,0.0,135.0,1
205,13649,1.3069500333138853,0.0,135.0,1
205,13650,0.008740409819570997,0.0,135.0,1
205,13651,0.006764169451423053,0.0,135.0,1
205,13652,1.1143128231820352,0.0,135.0,1
205,13653,0.4145424412642411,0.0,135.0,1
205,13654,0.014586808288400189,0.0,135.0,1
205,13655,0.007887114508630973,0.0,135.0,1
205,13656,0.0,0.0,135.0,1
205,13657,2.7281674742962827,0.0,135.0,1
205,13658,0.15747659983320308,0.0,135.0,1
205,13659,0.013893949106487967,0.0,135.0,1
205,13660,0.09601164827106608,0.0,135.0,1
205,13661,0.00198916903857815,0.0,135.0,1
205,13662,0.05282100997740969,0.0,135.0,1
205,13663,3.679121580551328,0.0,135.0,1
205,13664,6.762313250343536,0.0,135.0,1
205,13665,0.0609059399588246,0.0,135.0,1
205,13666,7.268912574067267e-05,0.0,135.0,1
205,13667,10.546680771320935,0.0,135.0,1
205,13668,0.0352123633491111,0.0,135.0,1
205,13669,0.3444605406899657,0.0,135.0,1
205,13670,0.2643185845460882,0.0,135.0,1
205,13671,13.302095159324512,0.0,135.0,1
205,13672,2.9079712080060687,0.0,135.0,1
205,13673,4.960578444003979,0.0,135.0,1
205,13674,0.08475189157043161,0.0,135.0,1
205,13675,0.005155714370423505,0.0,135.0,1
205,13676,3.1255890276282945,0.0,135.0,1
205,13677,1.6101277961539122,0.0,135.0,1
205,13678,0.0,0.0,135.0,1
205,13679,2.0861862612039417,0.0,135.0,1
205,13680,1.1509607497775933,0.0,135.0,1
205,13681,0.0016261613804580168,0.0,135.0,1
205,13682,2.3550412918381345,0.0,135.0,1
205,13683,0.03779524178415555,0.0,135.0,1
205,13684,0.09119178264818528,0.0,135.0,1
205,13685,0.0004895956336768323,0.0,135.0,1
205,13686,26.71701814846759,0.0,135.0,1
205,13687,9.7098844365114,0.0,135.0,1
205,13688,1.0645895039675055,0.0,135.0,1
205,13689,0.8155904285404577,5.0,135.0,1
205,13690,12.505087553458013,0.0,135.0,0
205,13691,0.06634289150368582,0.0,135.0,0
205,13692,0.011601724808558997,0.0,135.0,0
205,13693,0.08793485687830511,0.0,135.0,0
205,13694,0.11293124676325811,0.0,135.0,0
205,13695,10.688222850147554,0.0,135.0,0
205,13696,6.7774079022049145,0.0,135.0,0
205,13697,0.0,0.0,135.0,0
205,13698,0.6238436237409449,0.0,135.0,0
205,13699,0.5211531229479781,0.0,135.0,0
205,13700,0.14684070961852017,0.0,135.0,0
205,13701,1.5692772016074352,0.0,135.0,0
205,13702,1.568547578203129,0.0,135.0,0
205,13703,0.78125,0.0,135.0,0
205,13704,2.362901285632513,0.0,135.0,0
205,13705,0.0065691561669060485,0.0,135.0,0
205,13706,0.390625,0.0,135.0,0
205,13707,0.0027903080636313463,0.0,135.0,0
205,13708,28.125,0.0,135.0,0
205,13709,0.0,0.0,135.0,0
205,13710,0.009598224005312114,0.0,135.0,0
205,13711,0.40481430665469287,0.0,135.0,0
205,13712,0.000610318808137783,0.0,135.0,0
205,13713,28.133550599706997,0.0,135.0,0
205,13714,5.078705584745824,10.0,135.0,0
205,13715,0.0,0.0,135.0,0
205,13716,0.00041273884984338024,0.0,135.0,0
205,13717,0.26198005284304365,0.0,135.0,0
205,13718,10.939102157040502,0.0,135.0,0
205,13719,1.3038383829975884,0.0,135.0,0
205,13720,1.6320796629098804,0.0,135.0,0
205,13721,0.2873519510596515,0.0,135.0,0
205,13722,0.3937786733923702,0.0,135.0,0
205,13723,2.6041666666666665,0.0,135.0,0
205,13724,3.515625,0.0,135.0,0
205,13725,3.1250529624063703,0.0,135.0,0
205,13726,0.0,0.0,135.0,0
205,13727,0.0035259679969318176,0.0,135.0,0
205,13728,0.0,0.0,135.0,0
205,13729,0.0,0.0,135.0,0
205,13730,4.750530590997915,0.0,135.0,0
205,13731,0.04490766394514803,0.0,135.0,0
205,13732,0.0,0.0,135.0,0
205,13733,1.4105184478584467,0.0,135.0,0
205,13734,2.7666515528631432,0.0,135.0,0
205,13735,0.0019004896194906322,0.0,135.0,0
205,13736,5.0088002148588875e-05,0.0,135.0,0
205,13737,0.011271504884520278,0.0,135.0,0
205,13738,0.0746494047573343,0.0,135.0,0
205,13739,0.13522130983776967,0.0,135.0,0
205,13740,0.0,0.0,135.0,0
205,13741,0.0011770450834621604,0.0,135.0,0
205,13742,0.013152875055304977,0.0,135.0,0
205,13743,0.000294355537544095,0.0,135.0,0
205,13744,0.04778192024609615,0.0,135.0,0
205,13745,0.2604166666666667,0.0,135.0,0
205,13746,0.0,0.0,135.0,0
205,13747,6.5062449339047825,0.0,135.0,0
205,13748,0.8277194511434892,0.0,135.0,0
205,13749,1.694523849254392,0.0,135.0,0
205,13750,14.077219356282212,0.0,135.0,0
205,13751,0.0,0.0,135.0,0
205,13752,0.011284292604050514,0.0,135.0,0
205,13753,1.048774708700847,0.0,135.0,0
205,13754,1.5847074368576886,0.0,135.0,0
205,13755,7.532309728700607e-05,0.0,135.0,0
205,13756,0.01387348051499404,0.0,135.0,0
205,13757,0.26085146359882455,0.0,135.0,0
205,13758,15.89166179672034,0.0,135.0,0
205,13759,0.03554242525976343,0.0,135.0,0
205,13760,0.00038597026035010087,0.0,135.0,0
205,13761,0.0,0.0,135.0,0
205,13762,0.0,0.0,135.0,0
205,13763,3.146730750201992e-05,0.0,135.0,0
205,13764,1.9533157858631494,0.0,135.0,0
205,13765,3.5807551223572367,0.0,135.0,0
205,13766,0.04193129653657949,0.0,135.0,0
205,13767,9.81957170152789,0.0,135.0,0
205,13768,8.283269940283064e-05,0.0,135.0,0
205,13769,0.006865627129135921,0.0,135.0,0
205,13770,1.1390731250572648,0.0,135.0,0
205,13771,0.39620244040002606,0.0,135.0,0
205,13772,0.0003005718345089478,0.0,135.0,0
205,13773,1.1161181398885838,0.0,135.0,0
205,13774,0.005325660873342973,0.0,135.0,0
205,13775,28.125,0.0,135.0,0
205,13776,0.27992720836516594,0.0,135.0,0
205,13777,0.01307247112739107,0.0,135.0,0
205,13778,0.3502564685019551,0.0,135.0,0
205,13779,0.0050081756104722415,0.0,135.0,0
205,13780,2.3698522310601393,0.0,135.0,0
205,13781,9.452412397047253,0.0,135.0,0
205,13782,0.010128221644722052,0.0,135.0,0
205,13783,0.1131925336425992,0.0,135.0,0
205,13784,0.2609461691171328,0.0,135.0,0
206,13785,3.125,0.0,0.0,3
206,13786,0.0,0.0,0.0,3
206,13787,2.610364726555214,0.0,0.0,3
206,13788,0.000553051592134576,0.0,0.0,3
206,13789,0.003347430286879626,0.0,0.0,3
206,13790,0.9616325196205754,0.0,0.0,3
206,13791,1.04261032303034,0.0,0.0,3
206,13792,9.76173568739342e-05,0.0,0.0,3
206,13793,0.39111192740164274,0.0,0.0,3
206,13794,0.6448809402585248,0.0,0.0,3
206,13795,0.2603184984023584,0.0,0.0,3
206,13796,3.9286689761959592,0.0,0.0,3
206,13797,0.01341879915240723,0.0,0.0,3
206,13798,5.990931503027932e-05,0.0,0.0,3
206,13799,0.005241480784909544,0.0,0.0,3
206,13800,7.227305586608496,0.0,0.0,3
206,13801,0.0,0.0,0.0,3
206,13802,5.141880719004433,0.0,0.0,3
206,13803,2.364053749069899,0.0,0.0,3
206,13804,0.02186216341184124,0.0,0.0,3
206,13805,0.390625,0.0,0.0,3
206,13806,0.0,0.0,0.0,3
206,13807,0.4564725012213214,0.0,0.0,3
206,13808,1.8111197034129969,0.0,0.0,3
206,13809,3.516254027255929,0.0,0.0,3
206,13810,6.510576885605093,0.0,0.0,3
206,13811,28.125,0.0,0.0,3
206,13812,0.002398752149039623,0.0,0.0,3
206,13813,3.1305144756008336,0.0,0.0,3
206,13814,0.018416896243606002,0.0,0.0,3
206,13815,0.26051940589215,0.0,0.0,3
206,13816,0.0,0.0,0.0,3
206,13817,0.03937634955756701,0.0,0.0,3
206,13818,2.360213487466632,0.0,0.0,3
206,13819,0.014766782351737109,0.0,0.0,3
206,13820,0.00016698291853450725,0.0,0.0,3
206,13821,0.765508538158706,0.0,0.0,3
206,13822,13.565952030435541,0.0,0.0,3
206,13823,0.007991463513915387,0.0,0.0,3
207,13824,0.0,0.0,0.0,3
207,13825,0.0,0.0,0.0,3
207,13826,0.009754636806252132,0.0,0.0,3
