game,iteration,loss,reward,cumulative_reward,lives_left
75,3555,0.016306677117753018,0.0,0.0,3
75,3556,0.011060366360614214,0.0,0.0,3
75,3557,0.000872101654545878,0.0,0.0,3
75,3558,0.038014659775686535,0.0,0.0,3
75,3559,0.007803369147431323,0.0,0.0,3
75,3560,0.03414440018321153,0.0,0.0,3
75,3561,0.00261969389596587,0.0,0.0,3
75,3562,0.0012269579858237177,0.0,0.0,3
75,3563,0.26221072579983373,0.0,0.0,3
75,3564,0.034844253920187404,0.0,0.0,3
75,3565,0.001060050043598728,0.0,0.0,3
76,3566,0.09271602565747071,0.0,0.0,3
76,3567,0.002525555080935181,0.0,0.0,3
76,3568,0.025498949964355394,0.0,0.0,3
76,3569,0.022180933365457064,0.0,0.0,3
76,3570,0.5400280823224438,0.0,0.0,3
76,3571,0.0036288644571618647,0.0,0.0,3
76,3572,0.03261167482668472,0.0,0.0,3
76,3573,0.18690472887146634,0.0,0.0,3
76,3574,0.16394726047794547,0.0,0.0,3
76,3575,0.00896892859527434,0.0,0.0,3
76,3576,0.017870090505195595,0.0,0.0,3
76,3577,0.004783108709198076,0.0,0.0,3
76,3578,0.0030193622838487807,0.0,0.0,3
76,3579,0.007340263561955507,0.0,0.0,3
76,3580,0.00740359581173608,0.0,0.0,3
76,3581,0.03019697458511204,0.0,0.0,3
76,3582,0.00463087578637992,0.0,0.0,3
76,3583,0.020080129671656118,0.0,0.0,3
76,3584,0.006077680438911604,0.0,0.0,3
76,3585,0.004512913754846294,0.0,0.0,3
76,3586,0.008676156668814038,0.0,0.0,3
76,3587,0.011126515312597007,0.0,0.0,3
76,3588,1.0292749193609478,0.0,0.0,3
76,3589,0.02198945523862607,0.0,0.0,3
76,3590,0.0024033821455814014,0.0,0.0,3
76,3591,0.002198126929655056,0.0,0.0,3
77,3592,0.24033370662929135,0.0,0.0,3
77,3593,0.4144951971512098,0.0,0.0,3
77,3594,0.008988881670590556,0.0,0.0,3
77,3595,0.00035127962296359105,0.0,0.0,3
77,3596,0.0020422488967106237,0.0,0.0,3
77,3597,1.4435167499592108,0.0,0.0,3
77,3598,0.005028471967111173,0.0,0.0,3
77,3599,0.03274755664229033,0.0,0.0,3
77,3600,0.03575394478088325,0.0,0.0,3
77,3601,0.04176869474027872,30.0,0.0,3
77,3602,0.03714968409666253,0.0,0.0,3
77,3603,1.0109624255698666,0.0,0.0,3
77,3604,0.0037952170382524837,0.0,0.0,3
77,3605,0.008370859457004198,0.0,0.0,3
77,3606,0.004637109794215135,0.0,0.0,3
77,3607,0.4772075771929712,0.0,0.0,3
77,3608,0.006720699629860122,0.0,0.0,3
77,3609,0.0007099507674837082,0.0,0.0,3
77,3610,0.002755445694209399,0.0,0.0,3
77,3611,0.7546766654156464,0.0,0.0,3
77,3612,0.22995059463974285,0.0,0.0,3
77,3613,0.00364108599770869,0.0,0.0,3
77,3614,0.01644631333051402,0.0,0.0,3
77,3615,0.004067966579335511,0.0,0.0,3
77,3616,0.004632875926334501,0.0,0.0,3
77,3617,0.0023568323936235245,0.0,0.0,3
78,3618,0.0019063339195841628,0.0,0.0,3
78,3619,0.07046110988319315,0.0,0.0,3
78,3620,0.008839689758809707,0.0,0.0,3
78,3621,0.008954189461614883,0.0,0.0,3
79,3622,0.0507565535200125,0.0,0.0,3
79,3623,0.010960647378235657,0.0,0.0,3
79,3624,0.006544807675024977,0.0,0.0,3
79,3625,0.2642817184351248,0.0,0.0,3
79,3626,0.005915080064732076,0.0,0.0,3
79,3627,0.0065980047317141495,0.0,0.0,3
79,3628,1.4462935267942512,0.0,0.0,3
79,3629,0.045141158256753695,0.0,0.0,3
79,3630,0.016951009402885523,0.0,0.0,3
79,3631,0.004391550495045962,0.0,0.0,3
79,3632,0.0018469006337318175,0.0,0.0,3
79,3633,0.002022748986550563,0.0,0.0,3
79,3634,0.0385949256800915,0.0,0.0,3
79,3635,0.0033436238943234347,0.0,0.0,3
79,3636,0.039892124386935214,0.0,0.0,3
79,3637,1.5512909492649578,0.0,0.0,3
79,3638,0.04765337435352828,0.0,0.0,3
79,3639,0.002049027865184111,0.0,0.0,3
79,3640,0.008850836117167239,0.0,0.0,3
79,3641,0.002898878278171911,0.0,0.0,3
79,3642,0.02446270520587838,0.0,0.0,3
79,3643,1.5110947990829633,0.0,0.0,3
79,3644,0.36015760184082857,0.0,0.0,3
79,3645,0.032654455697492875,0.0,0.0,3
79,3646,2.9275993350593343,0.0,0.0,3
79,3647,0.00744121400294248,0.0,0.0,3
79,3648,0.49685314163844047,0.0,0.0,3
79,3649,0.0036366281576106826,0.0,0.0,3
79,3650,0.023764435569493713,0.0,0.0,3
79,3651,0.41457792643078284,0.0,0.0,3
79,3652,0.008479520716787845,0.0,0.0,3
79,3653,0.06917635229240411,0.0,0.0,3
79,3654,0.04185685809887515,0.0,0.0,3
79,3655,0.02685012316634951,0.0,0.0,3
80,3656,0.008178602744221223,0.0,0.0,3
80,3657,0.06983229451730559,0.0,0.0,3
80,3658,0.00401827336971622,0.0,0.0,3
80,3659,0.007923724106992776,0.0,0.0,3
80,3660,0.007890629193047003,0.0,0.0,3
80,3661,2.8026727987502,0.0,0.0,3
80,3662,0.14200350571070738,0.0,0.0,3
80,3663,0.020175929814701087,0.0,0.0,3
80,3664,0.34112086816939396,0.0,0.0,3
80,3665,0.005417838679117319,0.0,0.0,3
81,3666,0.0016073347275797213,0.0,0.0,3
81,3667,0.007041607098755633,0.0,0.0,3
81,3668,0.009915006291499398,0.0,0.0,3
81,3669,0.17670639882675857,0.0,0.0,3
81,3670,0.0035428506983218727,0.0,0.0,3
81,3671,0.03320678617496862,0.0,0.0,3
81,3672,0.006268284263329444,0.0,0.0,3
82,3673,0.00204994507075334,0.0,0.0,3
82,3674,0.2533842537686784,0.0,0.0,3
82,3675,0.0052733840381785045,0.0,0.0,3
82,3676,0.02773613514818781,0.0,0.0,3
82,3677,0.006183523542196116,0.0,0.0,3
82,3678,0.04927896738947723,0.0,0.0,3
82,3679,1.0132479723708332,0.0,0.0,3
82,3680,0.06726913021451036,0.0,0.0,3
82,3681,0.0054366576482066005,0.0,0.0,3
82,3682,0.043406283658801316,0.0,0.0,3
82,3683,0.0018980070092066,0.0,0.0,3
82,3684,0.02801715522720266,0.0,0.0,3
82,3685,0.012177583180002536,0.0,0.0,3
82,3686,0.7627890898549415,0.0,0.0,3
82,3687,0.02570640323758794,0.0,0.0,3
82,3688,0.00650565731334591,0.0,0.0,3
82,3689,0.02635035148235729,0.0,0.0,3
82,3690,0.026747103753652628,0.0,0.0,3
82,3691,0.02622237504410345,0.0,0.0,3
82,3692,0.004076134202222694,0.0,0.0,3
82,3693,0.004770455376861653,0.0,0.0,3
82,3694,0.0035738325141072957,0.0,0.0,3
82,3695,0.00277081876596294,0.0,0.0,3
82,3696,0.03835217299386542,0.0,0.0,3
82,3697,1.2576172748196361,0.0,0.0,3
82,3698,0.24346657773069855,0.0,0.0,3
82,3699,0.032412203434852786,0.0,0.0,3
82,3700,0.020176456610351067,0.0,0.0,3
82,3701,0.0014051254259596004,0.0,0.0,3
82,3702,0.013577260157381393,0.0,0.0,3
82,3703,0.003468440779196935,0.0,0.0,3
83,3704,0.05026991455332777,0.0,0.0,3
83,3705,0.0022292849716960875,0.0,0.0,3
83,3706,0.06760304095447685,0.0,0.0,3
83,3707,0.2969571054957714,0.0,0.0,3
83,3708,0.027017259183922667,0.0,0.0,3
83,3709,0.0025782190380982204,0.0,0.0,3
83,3710,0.09720322536964753,0.0,0.0,3
83,3711,0.05684246621834024,0.0,0.0,3
83,3712,0.05131224090500636,0.0,0.0,3
83,3713,1.495907020719038,0.0,0.0,3
83,3714,0.004606150085371145,0.0,0.0,3
83,3715,2.790364284856166,0.0,0.0,3
83,3716,0.04981820248171028,0.0,0.0,3
83,3717,0.026817337830124605,0.0,0.0,3
83,3718,0.011077290191758028,0.0,0.0,3
83,3719,0.005250650992342784,0.0,0.0,3
83,3720,0.002707711960576063,0.0,0.0,3
83,3721,0.004398544618626447,0.0,0.0,3
83,3722,0.03169508240223111,0.0,0.0,3
83,3723,0.893887884550078,0.0,0.0,3
83,3724,0.06005690370088796,0.0,0.0,3
83,3725,0.0360618952618,0.0,0.0,3
83,3726,0.0025091156284965887,0.0,0.0,3
83,3727,0.3352355296397909,0.0,0.0,3
83,3728,0.005909436943582324,0.0,0.0,3
83,3729,0.056579787443382025,0.0,0.0,3
83,3730,0.0028220746313996972,0.0,0.0,3
83,3731,0.005607815409345594,0.0,0.0,3
83,3732,0.045588770999974916,0.0,0.0,3
83,3733,0.07064542716036872,0.0,0.0,3
83,3734,0.01148701740495936,0.0,0.0,3
83,3735,0.10062552605050523,0.0,0.0,3
83,3736,0.004076997797952959,0.0,0.0,3
83,3737,0.0071626172144600405,0.0,0.0,3
83,3738,0.004962329430810023,0.0,0.0,3
83,3739,0.002935512241424269,0.0,0.0,3
83,3740,0.0040437633068063075,0.0,0.0,3
83,3741,0.0052931839720870965,0.0,0.0,3
83,3742,0.019982439024673577,0.0,0.0,3
83,3743,0.0021250601515002917,0.0,0.0,3
83,3744,2.0275574217984738,0.0,0.0,3
83,3745,0.0027917389927981234,0.0,0.0,3
83,3746,0.006090173693837987,0.0,0.0,3
83,3747,0.3205021398409298,0.0,0.0,3
83,3748,0.0054828988919908605,0.0,0.0,3
83,3749,0.306496309299163,0.0,0.0,3
83,3750,0.0428807378337219,0.0,0.0,3
83,3751,0.7560569456262951,0.0,0.0,3
83,3752,0.00820356321421989,0.0,0.0,3
83,3753,0.10417326476845234,0.0,0.0,3
83,3754,0.2780270580557989,0.0,0.0,3
83,3755,0.0034164911641772285,0.0,0.0,3
83,3756,0.09739167014717463,0.0,0.0,3
83,3757,1.5144850883733185,0.0,0.0,3
83,3758,0.007550337266202632,0.0,0.0,3
83,3759,0.03741770164852437,0.0,0.0,3
83,3760,0.029739118841403598,0.0,0.0,3
83,3761,1.4076318638077774,0.0,0.0,3
83,3762,0.007303291724533306,0.0,0.0,3
83,3763,0.07471809626205235,0.0,0.0,3
83,3764,0.26807509041102234,0.0,0.0,3
83,3765,0.08578570694592681,0.0,0.0,3
83,3766,0.01523173924640394,0.0,0.0,3
83,3767,0.006233939682936619,0.0,0.0,3
83,3768,0.04158651119935912,0.0,0.0,3
83,3769,0.007433132839517375,0.0,0.0,3
83,3770,0.28005968607489323,0.0,0.0,3
83,3771,0.334682071996022,0.0,0.0,3
83,3772,0.006048984466758048,0.0,0.0,3
83,3773,0.10124479517232643,0.0,0.0,3
83,3774,0.5209256875525022,0.0,0.0,3
83,3775,0.010294261294047199,0.0,0.0,3
83,3776,0.006178963641486442,0.0,0.0,3
83,3777,0.024572977944229666,0.0,0.0,3
83,3778,0.004483696916828474,0.0,0.0,3
83,3779,0.004744340467148486,0.0,0.0,3
83,3780,0.021034654646684536,0.0,0.0,3
83,3781,0.0065651177892120756,0.0,0.0,3
83,3782,0.003439757692847191,0.0,0.0,3
83,3783,0.0037751489530076787,0.0,0.0,3
83,3784,0.768500076532252,0.0,0.0,3
83,3785,0.0028212312818898314,0.0,0.0,3
83,3786,0.047848923960310964,0.0,0.0,3
83,3787,0.05409987263505787,0.0,0.0,3
83,3788,1.0230350273156896,0.0,0.0,3
83,3789,1.535264156585324,10.0,0.0,3
83,3790,0.03862263089212577,0.0,0.0,3
83,3791,0.013747809216621196,0.0,0.0,3
83,3792,0.03525831027514883,0.0,0.0,3
83,3793,0.010350556609849392,0.0,0.0,3
83,3794,0.005096669896954491,0.0,0.0,3
83,3795,0.03506174057210718,0.0,0.0,3
83,3796,0.007806333523844744,0.0,0.0,3
83,3797,0.031240123169952668,0.0,0.0,3
83,3798,0.008503875772345914,0.0,0.0,3
83,3799,0.0786125808809594,0.0,0.0,3
83,3800,0.009785112133898738,0.0,0.0,3
83,3801,0.005145651113392493,0.0,0.0,3
83,3802,0.05046798616708292,0.0,0.0,3
83,3803,0.04868177784053171,0.0,0.0,3
83,3804,0.0044130942766838445,0.0,0.0,3
83,3805,0.009246241301858494,0.0,0.0,3
83,3806,0.012721446863581544,0.0,0.0,3
83,3807,0.013675515380698909,0.0,0.0,3
83,3808,0.3514345628877741,0.0,0.0,3
83,3809,0.050557871251928066,0.0,0.0,3
83,3810,0.005405636450138863,0.0,0.0,3
83,3811,0.09328497669351817,0.0,0.0,3
83,3812,0.0014946638056424952,0.0,0.0,3
83,3813,0.0029417914525098924,0.0,0.0,3
83,3814,0.004047666515651692,0.0,0.0,3
83,3815,0.027878753026648762,0.0,0.0,3
83,3816,0.00578638397196623,0.0,0.0,3
83,3817,0.011375570626940612,0.0,0.0,3
83,3818,0.045056978002164925,0.0,0.0,3
83,3819,0.0021996461242987085,0.0,0.0,3
83,3820,0.009728323358221137,0.0,0.0,3
83,3821,0.012515404925213127,0.0,0.0,3
83,3822,0.0008738779927746052,0.0,0.0,3
83,3823,0.23645198701019596,0.0,0.0,3
83,3824,0.006178384088832877,0.0,0.0,3
83,3825,0.055974067075894515,0.0,0.0,3
83,3826,0.23805416810377555,0.0,0.0,3
83,3827,0.0026952711186074025,0.0,0.0,3
83,3828,0.002797433406691003,0.0,0.0,3
83,3829,0.0029059588396344403,0.0,0.0,3
83,3830,0.019868693941222086,0.0,0.0,3
83,3831,0.6731221685605312,0.0,0.0,3
83,3832,1.1764534669415194,0.0,0.0,3
83,3833,0.00514665192347278,0.0,0.0,3
83,3834,0.0022193215720504463,0.0,0.0,3
83,3835,1.1709024363127511,0.0,0.0,3
83,3836,0.006546360209933729,0.0,0.0,3
83,3837,0.26985654619834293,0.0,0.0,3
83,3838,0.023042326417760352,0.0,0.0,3
83,3839,0.0817349259650236,0.0,0.0,3
83,3840,0.0042167892970112275,0.0,0.0,3
83,3841,0.025841887480527497,0.0,0.0,3
83,3842,0.005218432641781601,0.0,0.0,3
83,3843,0.00547889580799701,0.0,5.0,3
83,3844,0.012271664163454231,0.0,5.0,3
83,3845,0.3221925130501125,0.0,5.0,3
83,3846,0.007378501865086231,0.0,5.0,3
83,3847,1.3962791850203111,0.0,5.0,3
83,3848,0.005096945803712797,0.0,5.0,3
83,3849,0.03920767265939046,0.0,5.0,3
83,3850,0.05644070472014281,0.0,5.0,3
83,3851,0.07728680325298652,0.0,5.0,3
83,3852,0.01229031882991307,0.0,5.0,3
83,3853,0.00937383463661742,0.0,5.0,3
83,3854,0.0026269720469540695,0.0,5.0,3
83,3855,0.06718490889899797,0.0,5.0,3
83,3856,0.0057701952395253645,0.0,5.0,3
83,3857,0.751604901252409,0.0,5.0,3
83,3858,1.022163203460101,0.0,15.0,3
83,3859,0.004456728911397223,0.0,15.0,3
83,3860,0.1596120431709927,0.0,15.0,3
83,3861,0.029052565016190367,0.0,15.0,3
83,3862,0.0029765744992564743,0.0,15.0,3
83,3863,0.2639014498248368,0.0,15.0,3
83,3864,1.523601339525618,0.0,15.0,3
83,3865,0.004325032116145846,0.0,15.0,3
83,3866,0.0286078870641948,0.0,15.0,3
83,3867,0.4994906412881046,0.0,15.0,3
83,3868,0.4222817759509149,0.0,15.0,3
83,3869,0.12055142960807609,0.0,15.0,3
83,3870,0.28158371384066777,0.0,15.0,3
83,3871,0.09072789125294067,0.0,15.0,3
83,3872,0.04363319673264189,0.0,15.0,3
83,3873,0.3129962041842978,0.0,15.0,3
83,3874,0.029684741808321074,0.0,15.0,3
83,3875,0.27525790072844447,0.0,15.0,3
83,3876,0.010034165255951582,0.0,15.0,3
83,3877,0.09817402844853305,0.0,15.0,3
83,3878,0.0798012205634286,0.0,15.0,3
83,3879,0.015083750663452737,0.0,15.0,3
83,3880,0.2630596676223001,0.0,15.0,3
83,3881,0.04831603996411974,0.0,15.0,3
83,3882,0.03009810530780518,0.0,15.0,3
83,3883,0.6861730798541236,0.0,15.0,3
83,3884,0.03340090884964452,0.0,15.0,3
83,3885,0.07039336825103519,0.0,15.0,3
83,3886,0.07805552236670465,0.0,15.0,3
83,3887,0.01407896086979303,0.0,15.0,3
83,3888,0.03841608764528795,0.0,15.0,3
83,3889,0.006170260331075948,0.0,15.0,3
83,3890,0.0753335574160034,0.0,15.0,3
83,3891,0.2098250163551271,0.0,15.0,3
83,3892,0.0344268634441148,0.0,15.0,3
83,3893,0.03356910787341898,0.0,15.0,3
83,3894,0.09605114976441047,0.0,15.0,3
83,3895,0.007180052109402571,0.0,15.0,3
83,3896,0.036681532087051306,0.0,15.0,3
83,3897,0.030372439779590223,0.0,15.0,3
83,3898,0.0011400920804663036,0.0,15.0,3
83,3899,0.009093755309853084,0.0,15.0,3
83,3900,0.7632000793422209,0.0,15.0,3
83,3901,0.027816092561783197,0.0,15.0,2
83,3902,0.01695815724143397,0.0,15.0,2
83,3903,0.0080085847880848,0.0,15.0,2
83,3904,0.15244269135667646,0.0,15.0,2
83,3905,0.00630668739755193,0.0,15.0,2
83,3906,0.5595235465597298,0.0,15.0,2
83,3907,0.0021162964950476554,0.0,15.0,2
83,3908,0.007826621966245837,0.0,15.0,2
83,3909,0.8153983908090546,0.0,15.0,2
83,3910,0.13501711757904838,0.0,15.0,2
83,3911,0.38544979645677696,0.0,15.0,2
83,3912,0.050960784621407955,0.0,15.0,2
83,3913,0.04090498594813293,0.0,15.0,2
83,3914,0.24240831469426213,0.0,15.0,2
83,3915,0.1191185515149734,0.0,15.0,2
83,3916,0.002907518044601177,0.0,15.0,2
83,3917,0.006188354164646062,0.0,15.0,2
83,3918,0.2768423062058417,0.0,15.0,2
83,3919,0.03411134313783832,0.0,15.0,2
83,3920,0.0020424153069248706,0.0,15.0,2
83,3921,0.019669229994707275,0.0,15.0,2
83,3922,0.5313379371778584,0.0,15.0,2
83,3923,0.32328263124470896,0.0,15.0,2
83,3924,0.0032885616600437147,0.0,15.0,2
83,3925,0.013387498996996757,0.0,15.0,2
83,3926,0.03257567892328711,0.0,15.0,2
83,3927,0.7077690000631766,0.0,15.0,2
83,3928,0.008224591513921381,0.0,15.0,2
83,3929,0.01566891997972161,0.0,15.0,2
83,3930,0.009216079587804077,0.0,15.0,2
83,3931,0.11627600068252691,0.0,15.0,2
83,3932,0.047386256552908214,0.0,15.0,2
83,3933,0.9403669246851925,10.0,15.0,2
83,3934,0.1448375584832572,0.0,15.0,2
83,3935,0.4027314104081017,0.0,15.0,2
83,3936,0.24842317536663172,0.0,15.0,2
83,3937,0.05474035490088001,0.0,15.0,2
83,3938,0.047686178573452705,0.0,15.0,2
83,3939,0.270923331541607,0.0,15.0,2
83,3940,0.007799581368453251,0.0,15.0,2
83,3941,0.009875998967675485,0.0,15.0,2
83,3942,0.0021212946269767666,0.0,15.0,2
83,3943,0.004007101781429323,0.0,15.0,2
83,3944,0.028185752372538717,0.0,15.0,2
83,3945,2.6877984179836134,0.0,15.0,2
83,3946,0.053960693541358316,0.0,15.0,2
83,3947,0.1237743660039709,0.0,15.0,2
83,3948,0.0964906848526433,0.0,15.0,2
83,3949,0.2634351237732106,0.0,15.0,2
83,3950,0.031470287373650166,0.0,15.0,2
83,3951,0.26039488044067366,0.0,15.0,2
83,3952,0.38167877851014353,0.0,15.0,2
83,3953,0.05074347926249245,0.0,15.0,2
83,3954,0.009515747322950099,0.0,15.0,2
83,3955,0.021773407465243103,0.0,15.0,2
83,3956,0.04486684184964982,0.0,15.0,2
83,3957,0.0054984300227030325,0.0,15.0,2
83,3958,0.07938201964543429,0.0,15.0,2
83,3959,0.002242513996870127,0.0,15.0,2
83,3960,0.007812641881659293,0.0,15.0,2
83,3961,0.022850021838132766,0.0,15.0,2
83,3962,0.044559962442695694,0.0,15.0,2
83,3963,0.3049078395078122,0.0,15.0,2
83,3964,0.003086451854617109,0.0,15.0,2
83,3965,0.0049916543211742685,0.0,15.0,2
83,3966,0.14770984184527083,0.0,15.0,2
83,3967,3.0588312783924003,0.0,15.0,2
83,3968,0.4348075080575833,0.0,15.0,2
83,3969,0.038944294281516544,0.0,15.0,2
83,3970,0.10409456339324304,0.0,15.0,2
83,3971,0.8810939050022634,0.0,15.0,2
83,3972,0.38507013128624584,0.0,15.0,2
83,3973,0.006003946694005006,0.0,15.0,2
83,3974,0.10997457024956003,0.0,30.0,2
83,3975,0.008661956176805739,0.0,30.0,2
83,3976,0.0040059709450495,0.0,30.0,2
83,3977,0.010884306394818773,0.0,30.0,2
83,3978,0.4058803533137158,0.0,30.0,2
83,3979,0.13426111553304335,0.0,30.0,2
83,3980,0.016394250461577897,0.0,30.0,2
83,3981,0.0668051737077134,0.0,30.0,2
83,3982,1.5633884151905653,0.0,30.0,2
83,3983,0.2694570272564019,0.0,30.0,2
83,3984,0.46566528918872335,0.0,30.0,2
83,3985,0.08003080863740158,0.0,30.0,2
83,3986,0.006807405242692702,0.0,30.0,2
83,3987,0.2974357235795367,0.0,30.0,2
83,3988,0.040298455047727715,0.0,30.0,2
83,3989,0.32941970918631164,0.0,30.0,2
83,3990,0.4579257447654695,0.0,30.0,2
83,3991,0.0044942287964679405,0.0,30.0,2
83,3992,3.192921539403877,0.0,30.0,2
83,3993,0.001323534606942103,0.0,30.0,2
83,3994,0.07025987227416954,0.0,30.0,2
83,3995,0.021038551877152912,0.0,30.0,2
83,3996,0.012613999293477866,0.0,30.0,2
83,3997,0.28138514778718404,0.0,30.0,2
83,3998,2.1615123369024714,0.0,30.0,2
83,3999,0.03460106269297418,0.0,30.0,2
83,4000,0.7793417104209679,0.0,30.0,2
83,4001,0.10734803631947137,0.0,30.0,2
83,4002,0.022671903319787915,0.0,30.0,2
83,4003,0.011216611391439313,0.0,30.0,2
83,4004,0.5057136896645767,0.0,30.0,2
83,4005,0.02108906676541095,0.0,30.0,2
83,4006,1.2546450391550277,0.0,30.0,2
83,4007,0.17884968251009237,0.0,30.0,2
83,4008,0.006497407023416808,0.0,30.0,2
83,4009,0.20962080171454778,0.0,30.0,2
83,4010,0.14798384988061994,0.0,30.0,2
83,4011,0.1392963006921576,0.0,30.0,2
83,4012,0.12081956918210861,0.0,30.0,2
83,4013,0.054467104203887534,0.0,30.0,2
83,4014,0.16170449176021834,0.0,30.0,2
83,4015,0.08852257585066425,0.0,30.0,2
83,4016,0.15409845075635006,0.0,30.0,2
83,4017,0.06182928631858878,0.0,30.0,2
83,4018,0.08858453512025218,0.0,30.0,2
83,4019,0.09908033799894074,0.0,30.0,2
83,4020,0.37436339804500096,0.0,30.0,2
83,4021,0.011243556739692932,0.0,30.0,2
83,4022,0.36039669222158777,0.0,30.0,2
83,4023,0.052839916460933285,0.0,30.0,2
83,4024,0.9875413843556826,0.0,30.0,2
83,4025,0.004948135093308431,0.0,30.0,2
83,4026,0.04744738086915859,0.0,30.0,2
83,4027,0.05328352030230082,0.0,30.0,2
83,4028,0.058458855798842274,0.0,30.0,2
83,4029,0.06202339921653721,0.0,30.0,2
83,4030,0.009348218711252914,0.0,30.0,2
83,4031,0.05201998672367425,0.0,30.0,2
83,4032,0.01913199053591322,0.0,30.0,2
83,4033,1.0765907364853484,0.0,30.0,2
83,4034,0.030537108024138424,0.0,30.0,2
83,4035,0.008935784230072316,0.0,30.0,2
83,4036,0.040694662018514724,0.0,30.0,2
83,4037,0.031825472425658814,0.0,30.0,2
83,4038,0.00183179770283817,0.0,30.0,2
83,4039,0.005297203306375801,0.0,30.0,2
83,4040,0.25869295591196045,0.0,30.0,2
83,4041,0.036299187479174606,0.0,30.0,2
83,4042,0.005163106668345327,0.0,30.0,2
83,4043,5.775201852412789,0.0,30.0,2
83,4044,0.7479666523376891,0.0,30.0,2
83,4045,0.1144198819450963,0.0,30.0,2
83,4046,0.0490103599897713,0.0,30.0,2
83,4047,0.24169571652834787,0.0,30.0,2
83,4048,0.003710710460283435,0.0,30.0,2
83,4049,0.28708632489413694,0.0,30.0,2
83,4050,0.028951693410794562,0.0,30.0,2
83,4051,0.04614223417147512,0.0,30.0,2
83,4052,0.042355658739099335,0.0,30.0,2
83,4053,0.024757764145744373,0.0,30.0,2
83,4054,0.010295098387561506,0.0,30.0,2
83,4055,0.6285149011428709,0.0,30.0,2
83,4056,0.00632490694426641,0.0,30.0,2
83,4057,0.02769512849717668,0.0,30.0,2
83,4058,0.008805217286671602,0.0,30.0,2
83,4059,0.003965890699290065,0.0,30.0,2
83,4060,0.04176777769811929,0.0,30.0,2
83,4061,0.37657978026264183,0.0,30.0,2
83,4062,1.0192886965122467,0.0,30.0,2
83,4063,0.05839485317351131,0.0,30.0,2
83,4064,0.02271749695332579,0.0,30.0,2
83,4065,0.006527873652534087,0.0,30.0,2
83,4066,0.0311831891150552,0.0,30.0,2
83,4067,1.9592597898919626,0.0,30.0,2
83,4068,0.1379850303085057,0.0,30.0,2
83,4069,0.053685505698554216,0.0,30.0,2
83,4070,0.012501074725199816,0.0,30.0,2
83,4071,0.11107492481186018,0.0,30.0,2
83,4072,1.1612599365882845,0.0,30.0,2
83,4073,1.1352274397391011,0.0,30.0,2
83,4074,0.04193453516864007,0.0,30.0,2
83,4075,0.043295252493490526,0.0,30.0,2
83,4076,0.01531054259447692,0.0,30.0,2
83,4077,1.5452720229611812,0.0,30.0,2
83,4078,1.2128551731858688,0.0,30.0,2
83,4079,0.3351696485417042,0.0,30.0,2
83,4080,0.10235335417688457,0.0,30.0,2
83,4081,0.009760618782720264,0.0,30.0,2
83,4082,2.6747485122392143,0.0,30.0,2
83,4083,0.8003118808193959,0.0,30.0,2
83,4084,0.4154025203294589,0.0,30.0,2
83,4085,0.1523355432540425,0.0,30.0,2
83,4086,1.5984959524500058,0.0,30.0,2
83,4087,0.012272127079873569,0.0,30.0,2
83,4088,0.08949447131151252,0.0,30.0,2
83,4089,0.06137469893880108,0.0,30.0,2
83,4090,0.011336227404558101,0.0,30.0,2
83,4091,0.017107944178190653,0.0,30.0,2
83,4092,0.04225501993884209,0.0,30.0,2
83,4093,0.05898733404063647,0.0,30.0,2
83,4094,0.007313289779709286,0.0,30.0,2
83,4095,0.03516466653171804,0.0,30.0,2
83,4096,0.009275915323927056,0.0,30.0,2
83,4097,0.01443966244169937,0.0,30.0,2
83,4098,0.22801805708876155,0.0,30.0,2
83,4099,0.0667729201939332,0.0,30.0,2
83,4100,0.13408385766568925,0.0,30.0,2
83,4101,0.3409969895548358,0.0,30.0,2
83,4102,0.0034980753568071067,0.0,30.0,2
83,4103,0.03794102581302003,0.0,30.0,2
83,4104,0.009630204801791668,0.0,30.0,2
83,4105,0.007641831391914666,0.0,30.0,2
83,4106,0.059245907990448564,0.0,30.0,2
83,4107,0.05720471514319219,0.0,30.0,2
83,4108,0.07402184209798475,0.0,30.0,2
83,4109,0.1367498519700825,0.0,30.0,2
83,4110,0.1009675796127632,0.0,30.0,2
83,4111,0.011537184342967167,0.0,30.0,2
83,4112,0.017715306133174027,0.0,30.0,2
83,4113,0.05025412422219156,0.0,30.0,2
83,4114,0.0011830536701972138,0.0,30.0,1
83,4115,1.0559654828484535,0.0,30.0,1
83,4116,0.0329228356356236,0.0,30.0,1
83,4117,0.010102458176987806,0.0,30.0,1
83,4118,1.8667319625573167,0.0,30.0,1
83,4119,0.0017653398073809107,0.0,30.0,1
83,4120,1.5389413599634427,0.0,30.0,1
83,4121,0.02744726417393234,0.0,30.0,1
83,4122,0.31872039642673755,0.0,30.0,1
83,4123,0.8355832327785655,0.0,30.0,1
83,4124,0.03053409902529524,0.0,30.0,1
83,4125,0.13825289338375177,0.0,30.0,1
83,4126,3.1351027394469875,0.0,30.0,1
83,4127,0.047154587991591834,0.0,30.0,1
83,4128,0.00613106989547248,0.0,30.0,1
83,4129,0.044779351225627595,0.0,30.0,1
83,4130,1.5240726977114547,0.0,30.0,1
83,4131,0.0879997471419542,0.0,30.0,1
83,4132,3.1324142122816316,0.0,30.0,1
83,4133,3.1238016811329703,0.0,30.0,1
83,4134,0.03714128519023979,0.0,30.0,1
